7-1-2026 23:02:54-log: Cannot access game frame or container.
7-1-2026 23:02:55-debug: asset-db:require-engine-code (1302ms)
7-1-2026 23:02:55-log: meshopt wasm decoder initialized
7-1-2026 23:02:55-log: [bullet]:bullet wasm lib loaded.
7-1-2026 23:02:55-log: [box2d]:box2d wasm lib loaded.
7-1-2026 23:02:55-log: Cocos Creator v3.8.8
7-1-2026 23:02:55-log: Using legacy pipeline
7-1-2026 23:02:55-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:31.81MB, end 79.56MB, increase: 47.75MB
7-1-2026 23:02:55-log: Forward render pipeline initialized.
7-1-2026 23:02:57-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.60MB, end 221.46MB, increase: 141.86MB
7-1-2026 23:02:57-debug: asset-db:worker-init: initPlugin (1998ms)
7-1-2026 23:02:57-debug: Run asset db hook programming:beforePreStart success!
7-1-2026 23:02:57-debug: [Assets Memory track]: asset-db:worker-init start:31.80MB, end 221.47MB, increase: 189.67MB
7-1-2026 23:03:01-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx@438febackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx@471dcbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\bow-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx@41bb1background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\bow-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\bow-ico.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\forward-ico-selected.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\bow-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\forward-ico-selected.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\bow-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\forward-ico-selected.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\forward-ico.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\horse-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: Frame rate: 30 [{asset(aabcbef0-4f19-4b42-87b5-4488dc5a7d87)}]
7-1-2026 23:03:29-debug: Frame rate: 24 [{asset(e41c6f3f-4bb4-456b-b66f-427092454b28)}]
7-1-2026 23:03:29-debug: Frame rate: 60 [{asset(30c135f7-50d5-40bb-9ef8-638f796dbd9e)}]
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\forward-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\horse-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@c4192background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Girls\character_vat_vat_mesh.fbx@dcdd8background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@fa2d4background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\horse-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\forward-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@438febackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Girls\character_vat_vat_mesh.fbx@e736cbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@3253fbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@0d236background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@05a8fbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Girls\character_vat_vat_mesh.fbx@092cebackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@6fbb7background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\horse-ico.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\king-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\mace-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\mace-ico.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\magic-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\horse-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\king-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\mace-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\horse-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\king-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\mace-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\magic-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\mace-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\mace-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\magic-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\magic-ico.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\spear-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\spear-ico.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\sword-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\sword-ico.pngbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\magic-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\spear-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\magic-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\sword-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\spear-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\sword-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\spear-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\sword-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\spear-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\sword-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: %cImport%c: F:\Github\BattleGame\assets\fonts\GAMERIA\GAMERIA.fntbackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:29-debug: Run asset db hook engine-extends:afterStartDB ...
7-1-2026 23:03:30-debug: recompile effect.bin success
7-1-2026 23:03:30-debug: Run asset db hook engine-extends:afterStartDB success!
7-1-2026 23:03:30-debug: [Assets Memory track]: asset-db:worker-init: startup start:218.39MB, end 235.09MB, increase: 16.70MB
7-1-2026 23:03:30-debug: lazy register asset handler text
7-1-2026 23:03:30-debug: lazy register asset handler directory
7-1-2026 23:03:30-debug: lazy register asset handler spine-data
7-1-2026 23:03:30-debug: lazy register asset handler dragonbones
7-1-2026 23:03:30-debug: lazy register asset handler json
7-1-2026 23:03:30-debug: lazy register asset handler dragonbones-atlas
7-1-2026 23:03:30-debug: lazy register asset handler javascript
7-1-2026 23:03:30-debug: lazy register asset handler terrain
7-1-2026 23:03:30-debug: lazy register asset handler typescript
7-1-2026 23:03:30-debug: lazy register asset handler prefab
7-1-2026 23:03:30-debug: lazy register asset handler *
7-1-2026 23:03:30-debug: lazy register asset handler scene
7-1-2026 23:03:30-debug: lazy register asset handler sprite-frame
7-1-2026 23:03:30-debug: lazy register asset handler image
7-1-2026 23:03:30-debug: lazy register asset handler buffer
7-1-2026 23:03:30-debug: lazy register asset handler tiled-map
7-1-2026 23:03:30-debug: lazy register asset handler sign-image
7-1-2026 23:03:30-debug: lazy register asset handler texture-cube
7-1-2026 23:03:30-debug: lazy register asset handler erp-texture-cube
7-1-2026 23:03:30-debug: lazy register asset handler texture
7-1-2026 23:03:30-debug: lazy register asset handler alpha-image
7-1-2026 23:03:30-debug: lazy register asset handler render-texture
7-1-2026 23:03:30-debug: lazy register asset handler rt-sprite-frame
7-1-2026 23:03:30-debug: lazy register asset handler texture-cube-face
7-1-2026 23:03:30-debug: lazy register asset handler gltf-animation
7-1-2026 23:03:30-debug: lazy register asset handler gltf
7-1-2026 23:03:30-debug: lazy register asset handler gltf-mesh
7-1-2026 23:03:30-debug: lazy register asset handler gltf-material
7-1-2026 23:03:30-debug: lazy register asset handler gltf-skeleton
7-1-2026 23:03:30-debug: lazy register asset handler gltf-embeded-image
7-1-2026 23:03:30-debug: lazy register asset handler fbx
7-1-2026 23:03:30-debug: lazy register asset handler gltf-scene
7-1-2026 23:03:30-debug: lazy register asset handler physics-material
7-1-2026 23:03:30-debug: lazy register asset handler effect-header
7-1-2026 23:03:30-debug: lazy register asset handler audio-clip
7-1-2026 23:03:30-debug: lazy register asset handler material
7-1-2026 23:03:30-debug: lazy register asset handler animation-clip
7-1-2026 23:03:30-debug: lazy register asset handler animation-graph
7-1-2026 23:03:30-debug: lazy register asset handler animation-graph-variant
7-1-2026 23:03:30-debug: lazy register asset handler ttf-font
7-1-2026 23:03:30-debug: lazy register asset handler animation-mask
7-1-2026 23:03:30-debug: lazy register asset handler effect
7-1-2026 23:03:30-debug: lazy register asset handler particle
7-1-2026 23:03:30-debug: lazy register asset handler bitmap-font
7-1-2026 23:03:30-debug: lazy register asset handler sprite-atlas
7-1-2026 23:03:30-debug: lazy register asset handler render-pipeline
7-1-2026 23:03:30-debug: lazy register asset handler label-atlas
7-1-2026 23:03:30-debug: lazy register asset handler render-stage
7-1-2026 23:03:30-debug: lazy register asset handler auto-atlas
7-1-2026 23:03:30-debug: lazy register asset handler render-flow
7-1-2026 23:03:30-debug: lazy register asset handler instantiation-material
7-1-2026 23:03:30-debug: lazy register asset handler instantiation-mesh
7-1-2026 23:03:30-debug: lazy register asset handler instantiation-skeleton
7-1-2026 23:03:30-debug: lazy register asset handler video-clip
7-1-2026 23:03:30-debug: lazy register asset handler instantiation-animation
7-1-2026 23:03:30-debug: asset-db:worker-effect-data-processing (313ms)
7-1-2026 23:03:30-debug: asset-db-hook-engine-extends-afterStartDB (313ms)
7-1-2026 23:03:30-debug: asset-db:ready (43256ms)
7-1-2026 23:03:30-debug: asset-db:start-database (32841ms)
7-1-2026 23:03:30-debug: init worker message success
7-1-2026 23:03:30-debug: programming:execute-script (5ms)
7-1-2026 23:03:30-debug: [Build Memory track]: builder:worker-init start:227.08MB, end 238.09MB, increase: 11.02MB
7-1-2026 23:03:30-debug: builder:worker-init (431ms)
7-1-2026 23:03:39-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-1-2026 23:03:39-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (24ms)
7-1-2026 23:03:47-debug: Query all assets info in project
7-1-2026 23:03:47-debug: init custom config: keepNodeUuid: false, useCache: true
7-1-2026 23:03:47-debug: Skip compress image, progress: 0%
7-1-2026 23:03:47-debug: Init all bundles start..., progress: 0%
7-1-2026 23:03:47-debug: Num of bundles: 2..., progress: 0%
7-1-2026 23:03:47-debug: Query asset bundle start, progress: 0%
7-1-2026 23:03:47-debug: // ---- build task Query asset bundle ----
7-1-2026 23:03:47-debug: Init bundle root assets start..., progress: 0%
7-1-2026 23:03:47-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-1-2026 23:03:47-debug:   Number of all scenes: 3
7-1-2026 23:03:47-debug:   Number of all scripts: 36
7-1-2026 23:03:47-debug:   Number of other assets: 462
7-1-2026 23:03:47-debug: Init bundle root assets success..., progress: 0%
7-1-2026 23:03:47-debug: // ---- build task Query asset bundle ---- (15ms)
7-1-2026 23:03:47-log: run build task Query asset bundle success in 15 ms√, progress: 5%
7-1-2026 23:03:47-debug: [Build Memory track]: Query asset bundle start:226.69MB, end 226.62MB, increase: -67.18KB
7-1-2026 23:03:47-debug: // ---- build task Query asset bundle ----
7-1-2026 23:03:47-debug: Query asset bundle start, progress: 5%
7-1-2026 23:03:47-debug: // ---- build task Query asset bundle ---- (4ms)
7-1-2026 23:03:47-log: run build task Query asset bundle success in 4 ms√, progress: 10%
7-1-2026 23:03:47-debug: [Build Memory track]: Query asset bundle start:226.66MB, end 226.82MB, increase: 161.84KB
7-1-2026 23:03:47-debug: Sort some build options to settings.json start, progress: 10%
7-1-2026 23:03:47-debug: // ---- build task Sort some build options to settings.json ----
7-1-2026 23:03:47-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-1-2026 23:03:47-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-1-2026 23:03:47-debug: Fill script data to settings start, progress: 12%
7-1-2026 23:03:47-debug: [Build Memory track]: Sort some build options to settings.json start:226.85MB, end 226.91MB, increase: 56.05KB
7-1-2026 23:03:47-debug: // ---- build task Fill script data to settings ----
7-1-2026 23:03:47-debug: // ---- build task Fill script data to settings ---- (1ms)
7-1-2026 23:03:47-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-1-2026 23:03:47-debug: [Build Memory track]: Fill script data to settings start:226.95MB, end 226.98MB, increase: 33.00KB
7-1-2026 23:03:47-debug: Sort some build options to settings.json start, progress: 13%
7-1-2026 23:03:47-debug: // ---- build task Sort some build options to settings.json ----
7-1-2026 23:03:47-debug: // ---- build task Sort some build options to settings.json ---- (12ms)
7-1-2026 23:03:47-log: run build task Sort some build options to settings.json success in 12 ms√, progress: 15%
7-1-2026 23:03:47-debug: [Build Memory track]: Sort some build options to settings.json start:227.02MB, end 227.18MB, increase: 162.82KB
7-1-2026 23:03:54-debug: Query all assets info in project
7-1-2026 23:03:54-debug: init custom config: keepNodeUuid: false, useCache: true
7-1-2026 23:03:54-debug: Skip compress image, progress: 0%
7-1-2026 23:03:54-debug: Num of bundles: 2..., progress: 0%
7-1-2026 23:03:54-debug: Query asset bundle start, progress: 0%
7-1-2026 23:03:54-debug: Init all bundles start..., progress: 0%
7-1-2026 23:03:54-debug: // ---- build task Query asset bundle ----
7-1-2026 23:03:54-debug: Init bundle root assets start..., progress: 0%
7-1-2026 23:03:54-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
