6-22-2026 10:23:38-log: Cannot access game frame or container.
6-22-2026 10:23:38-debug: asset-db:require-engine-code (494ms)
6-22-2026 10:23:38-log: meshopt wasm decoder initialized
6-22-2026 10:23:38-log: [bullet]:bullet wasm lib loaded.
6-22-2026 10:23:38-log: [box2d]:box2d wasm lib loaded.
6-22-2026 10:23:38-log: Cocos Creator v3.8.8
6-22-2026 10:23:38-log: Using legacy pipeline
6-22-2026 10:23:38-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.10MB, end 79.47MB, increase: 51.38MB
6-22-2026 10:23:38-log: Forward render pipeline initialized.
6-22-2026 10:23:40-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.56MB, end 340.79MB, increase: 261.23MB
6-22-2026 10:23:40-debug: run package(oppo-mini-game) handler(enable) start
6-22-2026 10:23:40-debug: run package(oppo-mini-game) handler(enable) success!
6-22-2026 10:23:40-debug: run package(ohos) handler(enable) start
6-22-2026 10:23:40-debug: run package(ohos) handler(enable) success!
6-22-2026 10:23:40-debug: run package(runtime-dev-tools) handler(enable) success!
6-22-2026 10:23:40-debug: run package(runtime-dev-tools) handler(enable) start
6-22-2026 10:23:40-debug: run package(taobao-mini-game) handler(enable) success!
6-22-2026 10:23:40-debug: run package(taobao-mini-game) handler(enable) start
6-22-2026 10:23:40-debug: run package(vivo-mini-game) handler(enable) success!
6-22-2026 10:23:40-debug: run package(web-desktop) handler(enable) success!
6-22-2026 10:23:40-debug: run package(web-mobile) handler(enable) start
6-22-2026 10:23:40-debug: run package(vivo-mini-game) handler(enable) start
6-22-2026 10:23:40-debug: run package(web-desktop) handler(enable) start
6-22-2026 10:23:40-debug: run package(web-mobile) handler(enable) success!
6-22-2026 10:23:40-debug: run package(wechatgame) handler(enable) start
6-22-2026 10:23:40-debug: run package(wechatgame) handler(enable) success!
6-22-2026 10:23:40-debug: run package(wechatprogram) handler(enable) success!
6-22-2026 10:23:40-debug: run package(windows) handler(enable) success!
6-22-2026 10:23:40-debug: run package(wechatprogram) handler(enable) start
6-22-2026 10:23:40-debug: run package(xiaomi-quick-game) handler(enable) start
6-22-2026 10:23:40-debug: run package(cocos-service) handler(enable) start
6-22-2026 10:23:40-debug: run package(xiaomi-quick-game) handler(enable) success!
6-22-2026 10:23:40-debug: run package(cocos-service) handler(enable) success!
6-22-2026 10:23:40-debug: run package(im-plugin) handler(enable) start
6-22-2026 10:23:40-debug: run package(im-plugin) handler(enable) success!
6-22-2026 10:23:40-debug: run package(placeholder) handler(enable) start
6-22-2026 10:23:40-debug: run package(placeholder) handler(enable) success!
6-22-2026 10:23:40-debug: asset-db:worker-init: initPlugin (1257ms)
6-22-2026 10:23:40-debug: run package(windows) handler(enable) start
6-22-2026 10:23:40-debug: [Assets Memory track]: asset-db:worker-init start:28.09MB, end 342.03MB, increase: 313.94MB
6-22-2026 10:23:40-debug: Run asset db hook programming:beforePreStart success!
6-22-2026 10:23:40-debug: Run asset db hook engine-extends:beforePreStart success!
6-22-2026 10:23:40-debug: Run asset db hook programming:beforePreStart ...
6-22-2026 10:23:40-debug: Run asset db hook engine-extends:beforePreStart ...
6-22-2026 10:23:42-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-22-2026 11:37:55-log: [buildScriptCommand]Number of non-entry chunks: 2
6-22-2026 11:37:55-debug: execute-script-end with buildScriptCommand 3358ms
6-22-2026 11:37:55-debug: Copy externalScripts success!
6-22-2026 11:37:55-debug: Build project script in (3382 ms) √, progress: 17%
6-22-2026 11:37:55-debug: Build project script in (3382 ms) √, progress: 13%
6-22-2026 11:37:55-debug: Build engine start..., progress: 17%
6-22-2026 11:37:55-debug: mangleProperties is enabled, found engine-mangle-config.json, use it
6-22-2026 11:37:55-debug: Error: Exit process with code:null, signal:SIGTERM in task build-script    at ChildProcess.<anonymous> (C:\ProgramData\cocos\editors\Creator\3.8.8\resources\app.asar\builtin\builder\dist\worker\worker-pools\sub-process-manager.ccc:1:2409)    at ChildProcess.emit (node:events:519:28)    at Process.ChildProcess._handle.onexit (node:internal/child_process:294:12)
6-22-2026 11:37:55-debug: Use cache engine: {link(C:\Users\CPU\AppData\Local\Temp\CocosCreator\3.8.8\builder\engine\4b8ee5d263d8bf0bbc7a1769ff1eb24a)}
6-22-2026 11:37:55-debug: Use cache, options: {  "entry": "C:\\ProgramData\\cocos\\editors\\Creator\\3.8.8\\resources\\resources\\3d\\engine",  "debug": false,  "mangleProperties": false,  "inlineEnum": true,  "sourceMaps": false,  "includeModules": [    "2d",    "3d",    "affine-transform",    "animation",    "audio",    "base",    "custom-pipeline",    "gfx-webgl",    "gfx-webgl2",    "graphics",    "light-probe",    "marionette",    "mask",    "occlusion-query",    "particle",    "particle-2d",    "primitive",    "procedural-animation",    "profiler",    "rich-text",    "skeletal-animation",    "tween",    "ui",    "websocket",    "custom-pipeline-builtin-scripts"  ],  "engineVersion": "3.8.8",  "md5Map": [],  "engineName": "cocos-js",  "output": "D:\\Works\\Github\\BattleGame\\build\\web-mobile\\cocos-js",  "platformType": "HTML5",  "useCache": true,  "nativeCodeBundleMode": "both",  "wasmCompressionMode": false,  "split": false,  "assetURLFormat": "runtime-resolved",  "flags": {    "DEBUG": false,    "LOAD_BULLET_MANUALLY": false,    "LOAD_SPINE_MANUALLY": false,    "WEBGPU": false  }}
6-22-2026 11:37:55-debug: Use cache, md5String: debug=false,sourceMaps=false,includeModules=["2d","3d","affine-transform","animation","audio","base","custom-pipeline","gfx-webgl","gfx-webgl2","graphics","light-probe","marionette","mask","occlusion-query","particle","particle-2d","primitive","procedural-animation","profiler","rich-text","skeletal-animation","tween","ui","websocket","custom-pipeline-builtin-scripts"],engineVersion="3.8.8",platformType="HTML5",split=false,nativeCodeBundleMode="both",targets=undefined,entry="C:\\ProgramData\\cocos\\editors\\Creator\\3.8.8\\resources\\resources\\3d\\engine",noDeprecatedFeatures=undefined,loose=true,assetURLFormat="runtime-resolved",flags={"DEBUG":false,"LOAD_BULLET_MANUALLY":false,"LOAD_SPINE_MANUALLY":false,"WEBGPU":false},preserveType=undefined,wasmCompressionMode=false,enableNamedRegisterForSystemJSModuleFormat=undefined,mangleProperties=false,inlineEnum=true,
6-22-2026 11:37:55-debug: Build engine in (178 ms) √, progress: 17%
6-22-2026 11:37:55-debug: Copy plugin script ..., progress: 17%
6-22-2026 11:37:55-debug: Generate import-map..., progress: 17%
6-22-2026 11:37:55-debug: // ---- build task Build script ---- (7904ms)
6-22-2026 11:37:55-debug: [Build Memory track]: Build script start:230.98MB, end 231.48MB, increase: 507.66KB
6-22-2026 11:37:55-debug: // ---- build task Build Assets ----
6-22-2026 11:37:55-log: run build task Build script success in 7 s√, progress: 22%
6-22-2026 11:37:55-debug: Build Assets start, progress: 22%
6-22-2026 11:37:55-debug: Build bundles..., progress: 22%
6-22-2026 11:37:55-debug: Pack Images start, progress: 22%
6-22-2026 11:37:55-debug: Pack Images start, progress: 13%
6-22-2026 11:37:55-debug: Number of pac assets: 2
6-22-2026 11:37:55-debug: Start trim sprite image ...
6-22-2026 11:37:55-debug: determine atlas size...
6-22-2026 11:37:55-debug: Start generate atlas image...
6-22-2026 11:37:55-debug: Number of pack results: 1
6-22-2026 11:37:55-debug: start collect depend assets in pacd51bdb9f-5659-4396-986e-7e975ecf40a9
6-22-2026 11:37:55-warn: The Image asset({asset(139f9f81-b709-415e-82f1-1f05e89438ce)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
6-22-2026 11:37:55-warn: The Image asset({asset(f8ea029f-b400-4410-89a7-57f8577e8acb)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
6-22-2026 11:37:55-warn: The Image asset({asset(b178349e-82da-4293-8dcd-3b05942bc79d)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
6-22-2026 11:37:55-warn: The Image asset({asset(23926ca3-e531-4d19-8249-ca0aa068dbc1)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
6-22-2026 11:37:55-warn: The Image asset({asset(c513c3d6-bb46-4592-8efd-b8d73c099863)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
6-22-2026 11:37:55-warn: The Image asset({asset(f4904146-35a2-41bf-8f22-cd622c2f0852)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
6-22-2026 11:37:55-debug: end sort bundle in pacd51bdb9f-5659-4396-986e-7e975ecf40a9
6-22-2026 11:37:55-debug: start sort bundle in pacd51bdb9f-5659-4396-986e-7e975ecf40a9
6-22-2026 11:37:55-warn: The Image asset({asset(d07a4161-d5c6-4ff6-b539-0d0ccd38b9f5)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
6-22-2026 11:37:55-debug: builder:pack-auto-atlas-image (156ms)
6-22-2026 11:37:55-debug: Pack Images success, progress: 22%
6-22-2026 11:37:55-debug: Compress image start..., progress: 13%
6-22-2026 11:37:55-debug: Pack Images success, progress: 13%
6-22-2026 11:37:55-debug: Compress image start..., progress: 22%
6-22-2026 11:37:55-debug: start compress task 0 / 5, progress: 22%
6-22-2026 11:37:55-debug: Num of all image compress task 5, really: 5, configTasks: 5
6-22-2026 11:37:55-debug: execute compress task 0/5, 1 in progress, progress: 22%
6-22-2026 11:37:55-debug: sort compress task {"webp":5}
6-22-2026 11:37:55-debug: start compress task 0 / 5, progress: 13%
6-22-2026 11:37:55-debug: execute compress task 0/5, 2 in progress, progress: 22%
6-22-2026 11:37:55-debug: execute compress task 0/5, 1 in progress, progress: 13%
6-22-2026 11:37:55-debug: execute compress task 0/5, 2 in progress, progress: 13%
6-22-2026 11:37:55-debug: execute compress task 0/5, 3 in progress, progress: 13%
6-22-2026 11:37:55-debug: execute compress task 0/5, 3 in progress, progress: 22%
6-22-2026 11:37:55-debug: execute compress task 0/5, 4 in progress, progress: 22%
6-22-2026 11:37:55-debug: execute compress task 0/5, 4 in progress, progress: 13%
6-22-2026 11:37:55-debug: execute compress task 0/5, 5 in progress, progress: 22%
6-22-2026 11:37:55-debug: execute compress task 0/5, 5 in progress, progress: 13%
6-22-2026 11:37:55-debug: start custom compress config a5jtFjn4lN6L4UalyaUqcd(WebP)
6-22-2026 11:37:55-debug: custom compress command : F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input] -q 75 -o [output]
6-22-2026 11:37:55-error: [custom compress]child process error: F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input],-q,75,-o,[output]
6-22-2026 11:37:55-warn: Error: spawn F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe ENOENT    at Process.ChildProcess._handle.onexit (node:internal/child_process:286:19)    at onErrorNT (node:internal/child_process:484:16)    at processTicksAndRejections (node:internal/process/task_queues:82:21)
6-22-2026 11:37:55-debug: webp compress command : C:\ProgramData\cocos\editors\Creator\3.8.8\resources\tools\libwebp_win32\bin\cwebp.exe D:\Works\Github\BattleGame\library\01\01e8d4f8-e754-4cd6-a096-8831a456fa02.png -o D:\Works\Github\BattleGame\temp\builder\CompressTexture\01\01e8d4f8-e754-4cd6-a096-8831a456fa02.webp -q 75 -quiet -exact
6-22-2026 11:37:55-debug: start compress webpD:\Works\Github\BattleGame\library\01\01e8d4f8-e754-4cd6-a096-8831a456fa02.pngD:\Works\Github\BattleGame\temp\builder\CompressTexture\01\01e8d4f8-e754-4cd6-a096-8831a456fa02.webpa5jtFjn4lN6L4UalyaUqcd
6-22-2026 11:37:55-debug: custom compress command : F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input] -q 75 -o [output]
6-22-2026 11:37:55-debug: start custom compress config a5jtFjn4lN6L4UalyaUqcd(WebP)
6-22-2026 11:37:55-warn: Compress {asset(8e74e91d-600c-4477-82f9-11cff643e16a)} with custom config failed!
6-22-2026 11:37:55-error: [custom compress]child process error: F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input],-q,75,-o,[output]
6-22-2026 11:37:55-warn: Error: spawn F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe ENOENT    at Process.ChildProcess._handle.onexit (node:internal/child_process:286:19)    at onErrorNT (node:internal/child_process:484:16)    at processTicksAndRejections (node:internal/process/task_queues:82:21)
6-22-2026 11:37:55-debug: webp compress command : C:\ProgramData\cocos\editors\Creator\3.8.8\resources\tools\libwebp_win32\bin\cwebp.exe D:\Works\Github\BattleGame\library\8e\8e74e91d-600c-4477-82f9-11cff643e16a.png -o D:\Works\Github\BattleGame\temp\builder\CompressTexture\8e\8e74e91d-600c-4477-82f9-11cff643e16a.webp -q 75 -quiet -exact
6-22-2026 11:37:55-debug: start compress webpD:\Works\Github\BattleGame\library\8e\8e74e91d-600c-4477-82f9-11cff643e16a.pngD:\Works\Github\BattleGame\temp\builder\CompressTexture\8e\8e74e91d-600c-4477-82f9-11cff643e16a.webpa5jtFjn4lN6L4UalyaUqcd
6-22-2026 11:37:55-warn: Compress {asset(01e8d4f8-e754-4cd6-a096-8831a456fa02)} with custom config failed!
6-22-2026 11:37:55-debug: custom compress command : F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input] -q 75 -o [output]
6-22-2026 11:37:55-debug: start custom compress config a5jtFjn4lN6L4UalyaUqcd(WebP)
6-22-2026 11:37:55-error: [custom compress]child process error: F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input],-q,75,-o,[output]
6-22-2026 11:37:55-warn: Error: spawn F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe ENOENT    at Process.ChildProcess._handle.onexit (node:internal/child_process:286:19)    at onErrorNT (node:internal/child_process:484:16)    at processTicksAndRejections (node:internal/process/task_queues:82:21)
6-22-2026 11:37:55-debug: webp compress command : C:\ProgramData\cocos\editors\Creator\3.8.8\resources\tools\libwebp_win32\bin\cwebp.exe D:\Works\Github\BattleGame\library\ee\ee9b7a14-8fc0-446c-a8af-a1ab6c223a8b.png -o D:\Works\Github\BattleGame\temp\builder\CompressTexture\ee\ee9b7a14-8fc0-446c-a8af-a1ab6c223a8b.webp -q 75 -quiet -exact
6-22-2026 11:37:55-debug: start custom compress config a5jtFjn4lN6L4UalyaUqcd(WebP)
6-22-2026 11:37:55-warn: Compress {asset(ee9b7a14-8fc0-446c-a8af-a1ab6c223a8b)} with custom config failed!
6-22-2026 11:37:55-debug: start compress webpD:\Works\Github\BattleGame\library\ee\ee9b7a14-8fc0-446c-a8af-a1ab6c223a8b.pngD:\Works\Github\BattleGame\temp\builder\CompressTexture\ee\ee9b7a14-8fc0-446c-a8af-a1ab6c223a8b.webpa5jtFjn4lN6L4UalyaUqcd
6-22-2026 11:37:55-warn: Compress {asset(f198fc0d-9e2c-40e3-9b56-bff96ed989f3)} with custom config failed!
6-22-2026 11:37:55-debug: custom compress command : F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input] -q 75 -o [output]
6-22-2026 11:37:55-warn: Error: spawn F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe ENOENT    at Process.ChildProcess._handle.onexit (node:internal/child_process:286:19)    at onErrorNT (node:internal/child_process:484:16)    at processTicksAndRejections (node:internal/process/task_queues:82:21)
6-22-2026 11:37:55-error: [custom compress]child process error: F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input],-q,75,-o,[output]
6-22-2026 11:37:55-debug: webp compress command : C:\ProgramData\cocos\editors\Creator\3.8.8\resources\tools\libwebp_win32\bin\cwebp.exe D:\Works\Github\BattleGame\library\f1\f198fc0d-9e2c-40e3-9b56-bff96ed989f3.png -o D:\Works\Github\BattleGame\temp\builder\CompressTexture\f1\f198fc0d-9e2c-40e3-9b56-bff96ed989f3.webp -q 75 -quiet -exact
6-22-2026 11:37:55-debug: start compress webpD:\Works\Github\BattleGame\library\f1\f198fc0d-9e2c-40e3-9b56-bff96ed989f3.pngD:\Works\Github\BattleGame\temp\builder\CompressTexture\f1\f198fc0d-9e2c-40e3-9b56-bff96ed989f3.webpa5jtFjn4lN6L4UalyaUqcd
6-22-2026 11:37:55-error: [custom compress]child process error: F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input],-q,75,-o,[output]
6-22-2026 11:37:55-debug: start custom compress config a5jtFjn4lN6L4UalyaUqcd(WebP)
6-22-2026 11:37:55-warn: Error: spawn F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe ENOENT    at Process.ChildProcess._handle.onexit (node:internal/child_process:286:19)    at onErrorNT (node:internal/child_process:484:16)    at processTicksAndRejections (node:internal/process/task_queues:82:21)
6-22-2026 11:37:55-debug: custom compress command : F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input] -q 75 -o [output]
6-22-2026 11:37:55-warn: Compress {asset(13afc5d2b)} with custom config failed!
6-22-2026 11:37:55-debug: webp compress command : C:\ProgramData\cocos\editors\Creator\3.8.8\resources\tools\libwebp_win32\bin\cwebp.exe D:\Works\Github\BattleGame\temp\asset-db\assets\d5\d51bdb9f-5659-4396-986e-7e975ecf40a9\build1.0.1\texture-packerbuild\13afc5d2b.png -o D:\Works\Github\BattleGame\temp\builder\CompressTexture\13\13afc5d2b.webp -q 75 -quiet -exact
6-22-2026 11:37:55-debug: start compress webpD:\Works\Github\BattleGame\temp\asset-db\assets\d5\d51bdb9f-5659-4396-986e-7e975ecf40a9\build1.0.1\texture-packerbuild\13afc5d2b.pngD:\Works\Github\BattleGame\temp\builder\CompressTexture\13\13afc5d2b.webpa5jtFjn4lN6L4UalyaUqcd
6-22-2026 11:37:55-debug: [compress webp]Child process exit width code 0
6-22-2026 11:37:55-debug: [compress webp]Child process exit width code 0
6-22-2026 11:37:55-log: compress webp success {link(D:\Works\Github\BattleGame\temp\builder\CompressTexture\f1\f198fc0d-9e2c-40e3-9b56-bff96ed989f3.webp)}
6-22-2026 11:37:55-debug: [compress webp]Child process exit width code 0
6-22-2026 11:37:55-debug: [compress webp]Child process exit width code 0
6-22-2026 11:37:55-log: compress webp success {link(D:\Works\Github\BattleGame\temp\builder\CompressTexture\8e\8e74e91d-600c-4477-82f9-11cff643e16a.webp)}
6-22-2026 11:37:55-debug: [compress webp]Child process exit width code 0
6-22-2026 11:37:55-log: compress webp success {link(D:\Works\Github\BattleGame\temp\builder\CompressTexture\13\13afc5d2b.webp)}
6-22-2026 11:37:55-debug: [compress webp]Child process exit width code 0
6-22-2026 11:37:55-debug: [compress webp]Child process exit width code 0
6-22-2026 11:37:55-debug: [compress webp]Child process exit width code 0
6-22-2026 11:37:55-log: compress webp success {link(D:\Works\Github\BattleGame\temp\builder\CompressTexture\ee\ee9b7a14-8fc0-446c-a8af-a1ab6c223a8b.webp)}
6-22-2026 11:37:55-debug: [compress webp]Child process exit width code 0
6-22-2026 11:37:55-log: compress webp success {link(D:\Works\Github\BattleGame\temp\builder\CompressTexture\01\01e8d4f8-e754-4cd6-a096-8831a456fa02.webp)}
6-22-2026 11:37:55-debug: [compress webp]Child process exit width code 0
6-22-2026 11:37:55-debug: builder:compress-texture (371ms)
6-22-2026 11:37:55-debug: builder:compress-texture: 371 ms
6-22-2026 11:37:55-debug: Num of sorted image asset: 5
6-22-2026 11:37:55-debug: Compress image success..., progress: 22%
6-22-2026 11:37:55-debug: Compress image success..., progress: 13%
6-22-2026 11:37:55-debug: Output asset in bundles start, progress: 13%
6-22-2026 11:37:55-debug: Output asset in bundles start, progress: 22%
6-22-2026 11:37:55-debug: Handle all json groups in bundle internal
6-22-2026 11:37:55-debug: handle json group
6-22-2026 11:37:55-debug: Handle all json groups in bundle main
6-22-2026 11:37:55-debug: handle json group
6-22-2026 11:37:56-debug: handle single json
6-22-2026 11:37:56-debug: Json group(0ff828f49) compile success，json number: 6
6-22-2026 11:37:56-debug: Json group(0142c623d) compile success，json number: 6
6-22-2026 11:37:56-debug: Json group(03afc5d2b) compile success，json number: 6
6-22-2026 11:37:56-debug: handle single json
6-22-2026 11:37:56-debug: Output asset in bundles success, progress: 22%
6-22-2026 11:37:56-debug: Output asset in bundles success, progress: 13%
6-22-2026 11:37:56-debug: Output asset in bundles start, progress: 22%
6-22-2026 11:37:56-debug: Output asset in bundles start, progress: 13%
6-22-2026 11:37:56-debug: compress config of bundle internal...
6-22-2026 11:37:56-debug: compress config of bundle internal success
6-22-2026 11:37:56-debug: output config of bundle internal
6-22-2026 11:37:56-debug: compress config of bundle main success
6-22-2026 11:37:56-debug: output config of bundle internal success
6-22-2026 11:37:56-debug: output config of bundle main success
6-22-2026 11:37:56-debug: output config of bundle main
6-22-2026 11:37:56-debug: Output asset in bundles success, progress: 22%
6-22-2026 11:37:56-debug: compress config of bundle main...
6-22-2026 11:37:56-debug: Output asset in bundles success, progress: 13%
6-22-2026 11:37:56-debug: // ---- build task Build Assets ---- (768ms)
6-22-2026 11:37:56-log: run build task Build Assets success in 768 ms√, progress: 27%
6-22-2026 11:37:56-debug: [Build Memory track]: Build Assets start:231.51MB, end 240.78MB, increase: 9.27MB
6-22-2026 11:37:56-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 11:37:56-debug: Sort some build options to settings.json start, progress: 27%
6-22-2026 11:37:56-debug: // ---- build task Sort some build options to settings.json ---- (14ms)
6-22-2026 11:37:56-log: run build task Sort some build options to settings.json success in 14 ms√, progress: 29%
6-22-2026 11:37:56-debug: [Build Memory track]: Sort some build options to settings.json start:240.87MB, end 240.94MB, increase: 68.58KB
6-22-2026 11:37:56-debug: // ---- build task Fill script data to settings ----
6-22-2026 11:37:56-debug: Fill script data to settings start, progress: 29%
6-22-2026 11:37:56-debug: // ---- build task Fill script data to settings ---- (19ms)
6-22-2026 11:37:56-log: run build task Fill script data to settings success in 19 ms√, progress: 31%
6-22-2026 11:37:56-debug: [Build Memory track]: Fill script data to settings start:240.98MB, end 241.07MB, increase: 87.69KB
6-22-2026 11:37:56-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 11:37:56-debug: Sort some build options to settings.json start, progress: 31%
6-22-2026 11:37:56-debug: // ---- build task Sort some build options to settings.json ---- (23ms)
6-22-2026 11:37:56-log: run build task Sort some build options to settings.json success in 23 ms√, progress: 32%
6-22-2026 11:37:56-debug: [Build Memory track]: Sort some build options to settings.json start:241.11MB, end 241.30MB, increase: 191.33KB
6-22-2026 11:37:56-debug: // ---- build task web-mobile：onBeforeCompressSettings ----
6-22-2026 11:37:56-debug: web-mobile:(onBeforeCompressSettings) start..., progress: 32%
6-22-2026 11:37:56-debug: // ---- build task web-mobile：onBeforeCompressSettings ---- (11ms)
6-22-2026 11:37:56-debug: web-mobile:(onBeforeCompressSettings) in 11 ms ✓, progress: 34%
6-22-2026 11:37:56-debug: // ---- build task cocos-service：onBeforeCompressSettings ----
6-22-2026 11:37:56-debug: cocos-service:(onBeforeCompressSettings) start..., progress: 34%
6-22-2026 11:37:56-debug: // ---- build task cocos-service：onBeforeCompressSettings ---- (238ms)
6-22-2026 11:37:56-debug: cocos-service:(onBeforeCompressSettings) in 238 ms ✓, progress: 36%
6-22-2026 11:37:56-debug: Sort build template start, progress: 36%
6-22-2026 11:37:56-debug: // ---- build task Sort build template ----
6-22-2026 11:37:56-debug: // ---- build task Sort build template ---- (118ms)
6-22-2026 11:37:56-debug: [Build Memory track]: Sort build template start:241.58MB, end 241.77MB, increase: 195.64KB
6-22-2026 11:37:56-log: run build task Sort build template success in 118 ms√, progress: 41%
6-22-2026 11:37:56-debug: // ---- build task cocos-service：onAfterCompressSettings ----
6-22-2026 11:37:56-debug: cocos-service:(onAfterCompressSettings) start..., progress: 41%
6-22-2026 11:37:56-debug: // ---- build task cocos-service：onAfterCompressSettings ---- (189ms)
6-22-2026 11:37:56-debug: cocos-service:(onAfterCompressSettings) in 189 ms ✓, progress: 43%
6-22-2026 11:37:56-debug: // ---- build task web-mobile：onBeforeCopyBuildTemplate ----
6-22-2026 11:37:56-debug: web-mobile:(onBeforeCopyBuildTemplate) start..., progress: 43%
6-22-2026 11:37:56-debug: // ---- build task web-mobile：onBeforeCopyBuildTemplate ---- (67ms)
6-22-2026 11:37:56-debug: web-mobile:(onBeforeCopyBuildTemplate) in 67 ms ✓, progress: 45%
6-22-2026 11:37:56-debug: Add md5 suffix to assets start, progress: 45%
6-22-2026 11:37:56-debug: // ---- build task Add md5 suffix to assets ----
6-22-2026 11:37:56-debug: // ---- build task Add md5 suffix to assets ---- (22ms)
6-22-2026 11:37:56-log: run build task Add md5 suffix to assets success in 22 ms√, progress: 55%
6-22-2026 11:37:56-debug: [Build Memory track]: Add md5 suffix to assets start:244.91MB, end 244.98MB, increase: 67.41KB
6-22-2026 11:37:56-debug: // ---- build task web-mobile：onAfterBuild ----
6-22-2026 11:37:56-debug: web-mobile:(onAfterBuild) start..., progress: 55%
6-22-2026 11:37:56-debug: // ---- build task web-mobile：onAfterBuild ---- (24ms)
6-22-2026 11:37:56-debug: web-mobile:(onAfterBuild) in 24 ms ✓, progress: 56%
6-22-2026 11:37:56-debug: cocos-service:(onAfterBuild) start..., progress: 56%
6-22-2026 11:37:56-debug: // ---- build task cocos-service：onAfterBuild ----
6-22-2026 11:37:57-debug: // ---- build task cocos-service：onAfterBuild ---- (137ms)
6-22-2026 11:37:57-debug: adsense-h5g-plugin:(onAfterBuild) start..., progress: 58%
6-22-2026 11:37:57-debug: // ---- build task adsense-h5g-plugin：onAfterBuild ----
6-22-2026 11:37:57-debug: cocos-service:(onAfterBuild) in 137 ms ✓, progress: 58%
6-22-2026 11:37:57-debug: // ---- build task adsense-h5g-plugin：onAfterBuild ---- (14ms)
6-22-2026 11:37:57-debug: adsense-h5g-plugin:(onAfterBuild) in 14 ms ✓, progress: 60%
6-22-2026 11:37:57-log: Asset DB is resume!
6-22-2026 11:37:57-debug: builder:build-project-total (10321ms)
6-22-2026 11:37:57-debug: build task(web-mobile) in 10321!
6-22-2026 11:37:57-debug: [Build Memory track]: builder:build-project-total start:246.94MB, end 245.33MB, increase: -1653.45KB
6-22-2026 11:37:57-debug: ================================ build Task (web-mobile) Finished in (10 s)ms ================================
6-22-2026 11:37:57-debug: Stop record console. {file(D:\Works\Github\BattleGame\temp\builder\log\web-mobile5-14-2026 23-41.log)}
6-22-2026 11:50:27-debug: refresh db internal success
6-22-2026 11:50:27-debug: %cImport%c: D:\Works\Github\BattleGame\assets\scripts\GameManager.tsbackground: #aaff85; color: #000;color: #000;
6-22-2026 11:50:27-debug: refresh db assets success
6-22-2026 11:50:27-debug: Run asset db hook engine-extends:afterRefresh ...
6-22-2026 11:50:27-debug: Run asset db hook engine-extends:afterRefresh success!
6-22-2026 11:50:27-debug: asset-db:refresh-all-database (48ms)
6-22-2026 11:50:28-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
