4-21-2026 11:49:20-log: Cannot access game frame or container.
4-21-2026 11:49:20-debug: asset-db:require-engine-code (442ms)
4-21-2026 11:49:20-log: meshopt wasm decoder initialized
4-21-2026 11:49:20-log: [bullet]:bullet wasm lib loaded.
4-21-2026 11:49:20-log: [box2d]:box2d wasm lib loaded.
4-21-2026 11:49:20-log: Cocos Creator v3.8.8
4-21-2026 11:49:20-log: Using legacy pipeline
4-21-2026 11:49:20-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.02MB, end 79.02MB, increase: 51.01MB
4-21-2026 11:49:20-log: Forward render pipeline initialized.
4-21-2026 11:49:21-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.06MB, end 341.69MB, increase: 262.63MB
4-21-2026 11:49:21-debug: run package(native) handler(enable) start
4-21-2026 11:49:21-debug: run package(native) handler(enable) success!
4-21-2026 11:49:21-debug: run package(ohos) handler(enable) start
4-21-2026 11:49:21-debug: run package(ohos) handler(enable) success!
4-21-2026 11:49:21-debug: run package(oppo-mini-game) handler(enable) start
4-21-2026 11:49:21-debug: run package(runtime-dev-tools) handler(enable) success!
4-21-2026 11:49:21-debug: run package(oppo-mini-game) handler(enable) success!
4-21-2026 11:49:21-debug: run package(taobao-mini-game) handler(enable) start
4-21-2026 11:49:21-debug: run package(runtime-dev-tools) handler(enable) start
4-21-2026 11:49:21-debug: run package(taobao-mini-game) handler(enable) success!
4-21-2026 11:49:21-debug: run package(web-desktop) handler(enable) start
4-21-2026 11:49:21-debug: run package(vivo-mini-game) handler(enable) success!
4-21-2026 11:49:21-debug: run package(web-mobile) handler(enable) start
4-21-2026 11:49:21-debug: run package(vivo-mini-game) handler(enable) start
4-21-2026 11:49:21-debug: run package(web-desktop) handler(enable) success!
4-21-2026 11:49:21-debug: run package(wechatgame) handler(enable) success!
4-21-2026 11:49:21-debug: run package(web-mobile) handler(enable) success!
4-21-2026 11:49:21-debug: run package(wechatprogram) handler(enable) success!
4-21-2026 11:49:21-debug: run package(windows) handler(enable) start
4-21-2026 11:49:21-debug: run package(wechatprogram) handler(enable) start
4-21-2026 11:49:21-debug: run package(windows) handler(enable) success!
4-21-2026 11:49:21-debug: run package(xiaomi-quick-game) handler(enable) start
4-21-2026 11:49:21-debug: run package(xiaomi-quick-game) handler(enable) success!
4-21-2026 11:49:21-debug: run package(cocos-service) handler(enable) success!
4-21-2026 11:49:21-debug: run package(cocos-service) handler(enable) start
4-21-2026 11:49:21-debug: run package(im-plugin) handler(enable) start
4-21-2026 11:49:21-debug: run package(im-plugin) handler(enable) success!
4-21-2026 11:49:21-debug: run package(placeholder) handler(enable) success!
4-21-2026 11:49:21-debug: run package(placeholder) handler(enable) start
4-21-2026 11:49:21-debug: run package(wechatgame) handler(enable) start
4-21-2026 11:49:21-debug: asset-db:worker-init: initPlugin (1214ms)
4-21-2026 11:49:21-debug: [Assets Memory track]: asset-db:worker-init start:28.01MB, end 343.14MB, increase: 315.14MB
4-21-2026 11:49:21-debug: Run asset db hook programming:beforePreStart success!
4-21-2026 11:49:21-debug: Run asset db hook engine-extends:beforePreStart success!
4-21-2026 11:49:21-debug: Run asset db hook engine-extends:beforePreStart ...
4-21-2026 11:49:23-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunksbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: lazy register asset handler instantiation-skeleton
4-21-2026 11:49:38-debug: lazy register asset handler instantiation-animation
4-21-2026 11:49:38-debug: lazy register asset handler video-clip
4-21-2026 11:49:38-debug: lazy register asset handler render-flow
4-21-2026 11:49:38-debug: asset-db:worker-effect-data-processing (192ms)
4-21-2026 11:49:38-debug: asset-db-hook-engine-extends-afterStartDB (192ms)
4-21-2026 11:49:38-debug: asset-db:start-database (16659ms)
4-21-2026 11:49:38-debug: asset-db:ready (20386ms)
4-21-2026 11:49:38-debug: init worker message success
4-21-2026 11:49:38-debug: programming:execute-script (-1ms)
4-21-2026 11:49:38-debug: [Build Memory track]: builder:worker-init start:222.27MB, end 232.26MB, increase: 10.00MB
4-21-2026 11:49:38-debug: builder:worker-init (234ms)
4-21-2026 11:49:44-debug: Query all assets info in project
4-21-2026 11:49:44-debug: init custom config: keepNodeUuid: false, useCache: true
4-21-2026 11:49:44-debug: Skip compress image, progress: 0%
4-21-2026 11:49:44-debug: Init all bundles start..., progress: 0%
4-21-2026 11:49:44-debug: Num of bundles: 2..., progress: 0%
4-21-2026 11:49:44-debug: Query asset bundle start, progress: 0%
4-21-2026 11:49:44-debug: // ---- build task Query asset bundle ----
4-21-2026 11:49:44-debug: Init bundle root assets start..., progress: 0%
4-21-2026 11:49:44-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
4-21-2026 11:49:44-debug:   Number of all scripts: 15
4-21-2026 11:49:44-debug:   Number of other assets: 352
4-21-2026 11:49:44-debug: Init bundle root assets success..., progress: 0%
4-21-2026 11:49:44-debug:   Number of all scenes: 2
4-21-2026 11:49:44-debug: // ---- build task Query asset bundle ---- (-2ms)
4-21-2026 11:49:44-log: run build task Query asset bundle success in -1 h -1 min -1 s√, progress: 5%
4-21-2026 11:49:44-debug: [Build Memory track]: Query asset bundle start:232.80MB, end 233.51MB, increase: 726.88KB
4-21-2026 11:49:44-debug: Query asset bundle start, progress: 5%
4-21-2026 11:49:44-debug: // ---- build task Query asset bundle ----
4-21-2026 11:49:44-debug: // ---- build task Query asset bundle ---- (-3ms)
4-21-2026 11:49:44-log: run build task Query asset bundle success in -1 h -1 min -1 s√, progress: 10%
4-21-2026 11:49:44-debug: // ---- build task Sort some build options to settings.json ----
4-21-2026 11:49:44-debug: [Build Memory track]: Query asset bundle start:233.54MB, end 233.67MB, increase: 134.34KB
4-21-2026 11:49:44-debug: Sort some build options to settings.json start, progress: 10%
4-21-2026 11:49:44-debug: // ---- build task Sort some build options to settings.json ---- (-4ms)
4-21-2026 11:49:44-log: run build task Sort some build options to settings.json success in -1 h -1 min -1 s√, progress: 12%
4-21-2026 11:49:44-debug: [Build Memory track]: Sort some build options to settings.json start:233.70MB, end 233.73MB, increase: 27.60KB
4-21-2026 11:49:44-debug: // ---- build task Fill script data to settings ----
4-21-2026 11:49:44-debug: Fill script data to settings start, progress: 12%
4-21-2026 11:49:44-debug: // ---- build task Fill script data to settings ---- (-4ms)
4-21-2026 11:49:44-log: run build task Fill script data to settings success in -1 h -1 min -1 s√, progress: 13%
4-21-2026 11:49:44-debug: [Build Memory track]: Fill script data to settings start:233.76MB, end 233.78MB, increase: 26.36KB
4-21-2026 11:49:44-debug: Sort some build options to settings.json start, progress: 13%
4-21-2026 11:49:44-debug: // ---- build task Sort some build options to settings.json ----
4-21-2026 11:49:44-log: run build task Sort some build options to settings.json success in √, progress: 15%
4-21-2026 11:49:44-debug: [Build Memory track]: Sort some build options to settings.json start:233.82MB, end 233.94MB, increase: 129.83KB
4-21-2026 11:50:30-debug: start refresh asset from D:\Works\Github\BattleGame\assets\3D\Fighter.Final_Bake1_PBR_Diffuse2.png...
4-21-2026 11:50:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Final_Bake1_PBR_Diffuse2.pngbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:50:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Final_Bake1_PBR_Diffuse2.png@6c48abackground: #aaff85; color: #000;color: #000;
4-21-2026 11:50:30-debug: refresh asset D:\Works\Github\BattleGame\assets\3D success
4-21-2026 11:50:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3Dbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:50:30-debug: refresh db internal success
4-21-2026 11:50:30-debug: refresh db assets success
4-21-2026 11:50:30-debug: Run asset db hook engine-extends:afterRefresh ...
4-21-2026 11:50:30-debug: Run asset db hook engine-extends:afterRefresh success!
4-21-2026 11:50:30-debug: asset-db:refresh-all-database (40ms)
4-21-2026 11:51:05-debug: start move asset from D:\Works\Github\BattleGame\assets\victorymat.mtl -> D:\Works\Github\BattleGame\assets\materials\victorymat.mtl...
4-21-2026 11:51:05-debug: start refresh asset from D:\Works\Github\BattleGame\assets\materials\victorymat.mtl...
4-21-2026 11:51:05-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\victorymat.mtlbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:51:05-debug: refresh asset D:\Works\Github\BattleGame\assets\materials success
4-21-2026 11:51:05-debug: start refresh asset from D:\Works\Github\BattleGame\assets...
4-21-2026 11:51:05-debug: move asset from D:\Works\Github\BattleGame\assets\victorymat.mtl -> D:\Works\Github\BattleGame\assets\materials\victorymat.mtl success
4-21-2026 11:51:05-debug: refresh asset D:\Works\Github\BattleGame success
4-21-2026 11:51:05-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materialsbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:51:12-debug: start move asset from D:\Works\Github\BattleGame\assets\materials\victorymat.mtl -> D:\Works\Github\BattleGame\assets\materials\RedMat.mtl...
4-21-2026 11:51:12-debug: start refresh asset from D:\Works\Github\BattleGame\assets\materials\RedMat.mtl...
4-21-2026 11:51:12-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\RedMat.mtlbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:51:12-debug: refresh asset D:\Works\Github\BattleGame\assets\materials success
4-21-2026 11:51:12-debug: start refresh asset from D:\Works\Github\BattleGame\assets\materials...
4-21-2026 11:51:12-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materialsbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:51:12-debug: refresh asset D:\Works\Github\BattleGame\assets success
4-21-2026 11:51:12-debug: move asset from D:\Works\Github\BattleGame\assets\materials\victorymat.mtl -> D:\Works\Github\BattleGame\assets\materials\RedMat.mtl success
4-21-2026 11:51:18-debug: start refresh asset from D:\Works\Github\BattleGame\assets\materials\RedMat-001.mtl...
4-21-2026 11:51:18-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\RedMat-001.mtlbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:51:18-debug: refresh asset D:\Works\Github\BattleGame\assets\materials success
4-21-2026 11:51:19-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materialsbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:51:24-debug: start move asset from D:\Works\Github\BattleGame\assets\materials\RedMat-001.mtl -> D:\Works\Github\BattleGame\assets\materials\BlueMat.mtl...
4-21-2026 11:51:24-debug: start refresh asset from D:\Works\Github\BattleGame\assets\materials\BlueMat.mtl...
4-21-2026 11:51:24-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\BlueMat.mtlbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:51:24-debug: refresh asset D:\Works\Github\BattleGame\assets\materials success
4-21-2026 11:51:24-debug: start refresh asset from D:\Works\Github\BattleGame\assets\materials...
4-21-2026 11:51:24-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materialsbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:51:24-debug: refresh asset D:\Works\Github\BattleGame\assets success
4-21-2026 11:51:24-debug: move asset from D:\Works\Github\BattleGame\assets\materials\RedMat-001.mtl -> D:\Works\Github\BattleGame\assets\materials\BlueMat.mtl success
4-21-2026 11:51:36-debug: start refresh asset from D:\Works\Github\BattleGame\assets\prefabs\BlueUnit.prefab...
4-21-2026 11:51:36-debug: %cImport%c: D:\Works\Github\BattleGame\assets\prefabs\BlueUnit.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:51:36-debug: refresh asset D:\Works\Github\BattleGame\assets\prefabs success
4-21-2026 11:52:03-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\BlueMat.mtlbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:52:03-debug: asset-db:reimport-asset8e39c061-d956-43ce-ad16-db3efa6f7be1 (10ms)
4-21-2026 11:52:56-debug: start refresh asset from D:\Works\Github\BattleGame\assets\prefabs\BlueUnit.prefab...
4-21-2026 11:52:56-debug: %cImport%c: D:\Works\Github\BattleGame\assets\prefabs\BlueUnit.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:52:56-debug: refresh asset D:\Works\Github\BattleGame\assets\prefabs success
4-21-2026 11:53:16-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
4-21-2026 11:53:16-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (8ms)
4-21-2026 11:53:18-debug: Query all assets info in project
4-21-2026 11:53:18-debug: init custom config: keepNodeUuid: false, useCache: true
4-21-2026 11:53:18-debug: Skip compress image, progress: 0%
4-21-2026 11:53:18-debug: Init all bundles start..., progress: 0%
4-21-2026 11:53:18-debug: Query asset bundle start, progress: 0%
4-21-2026 11:53:18-debug: Init bundle root assets start..., progress: 0%
4-21-2026 11:53:18-debug: // ---- build task Query asset bundle ----
4-21-2026 11:53:18-debug: Num of bundles: 2..., progress: 0%
4-21-2026 11:53:18-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
4-21-2026 11:53:18-debug:   Number of all scenes: 2
4-21-2026 11:53:18-debug:   Number of all scripts: 15
4-21-2026 11:53:18-debug: // ---- build task Query asset bundle ---- (4ms)
4-21-2026 11:53:18-debug:   Number of other assets: 355
4-21-2026 11:53:18-log: run build task Query asset bundle success in 4 ms√, progress: 5%
4-21-2026 11:53:18-debug: [Build Memory track]: Query asset bundle start:228.05MB, end 227.90MB, increase: -157.52KB
4-21-2026 11:53:18-debug: // ---- build task Query asset bundle ----
4-21-2026 11:53:18-debug: Init bundle root assets success..., progress: 0%
4-21-2026 11:53:18-debug: Query asset bundle start, progress: 5%
4-21-2026 11:53:18-debug: // ---- build task Query asset bundle ---- (2ms)
4-21-2026 11:53:18-log: run build task Query asset bundle success in 2 ms√, progress: 10%
4-21-2026 11:53:18-debug: [Build Memory track]: Query asset bundle start:227.93MB, end 228.04MB, increase: 114.16KB
4-21-2026 11:53:18-debug: // ---- build task Sort some build options to settings.json ----
4-21-2026 11:53:18-debug: Sort some build options to settings.json start, progress: 10%
4-21-2026 11:53:18-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
4-21-2026 11:53:18-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
4-21-2026 11:53:18-debug: Fill script data to settings start, progress: 12%
4-21-2026 11:53:18-debug: [Build Memory track]: Sort some build options to settings.json start:228.07MB, end 228.10MB, increase: 26.85KB
4-21-2026 11:53:18-debug: // ---- build task Fill script data to settings ----
4-21-2026 11:53:18-debug: // ---- build task Fill script data to settings ---- (1ms)
4-21-2026 11:53:18-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
4-21-2026 11:53:18-debug: [Build Memory track]: Fill script data to settings start:228.13MB, end 228.16MB, increase: 30.57KB
4-21-2026 11:53:18-debug: // ---- build task Sort some build options to settings.json ----
4-21-2026 11:53:18-debug: Sort some build options to settings.json start, progress: 13%
4-21-2026 11:53:18-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
4-21-2026 11:53:18-debug: [Build Memory track]: Sort some build options to settings.json start:228.19MB, end 228.32MB, increase: 131.33KB
4-21-2026 11:53:18-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
4-21-2026 11:55:27-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
4-21-2026 11:55:27-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (11ms)
4-21-2026 11:55:29-debug: Query all assets info in project
4-21-2026 11:55:29-debug: init custom config: keepNodeUuid: false, useCache: true
4-21-2026 11:55:29-debug: Skip compress image, progress: 0%
4-21-2026 11:55:29-debug: Init all bundles start..., progress: 0%
4-21-2026 11:55:29-debug: Num of bundles: 2..., progress: 0%
4-21-2026 11:55:29-debug: Query asset bundle start, progress: 0%
4-21-2026 11:55:29-debug: // ---- build task Query asset bundle ----
4-21-2026 11:55:29-debug: Init bundle root assets start..., progress: 0%
4-21-2026 11:55:29-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
4-21-2026 11:55:29-debug:   Number of all scenes: 2
4-21-2026 11:55:29-debug:   Number of all scripts: 15
4-21-2026 11:55:29-debug:   Number of other assets: 355
4-21-2026 11:55:29-debug: Init bundle root assets success..., progress: 0%
4-21-2026 11:55:29-debug: // ---- build task Query asset bundle ---- (3ms)
4-21-2026 11:55:29-debug: Query asset bundle start, progress: 5%
4-21-2026 11:55:29-debug: [Build Memory track]: Query asset bundle start:228.49MB, end 228.32MB, increase: -176.10KB
4-21-2026 11:55:29-log: run build task Query asset bundle success in 3 ms√, progress: 5%
4-21-2026 11:55:29-debug: // ---- build task Query asset bundle ----
4-21-2026 11:55:29-debug: // ---- build task Query asset bundle ---- (1ms)
4-21-2026 11:55:29-log: run build task Query asset bundle success in 1 ms√, progress: 10%
4-21-2026 11:55:29-debug: [Build Memory track]: Query asset bundle start:228.35MB, end 228.45MB, increase: 112.04KB
4-21-2026 11:55:29-debug: Sort some build options to settings.json start, progress: 10%
4-21-2026 11:55:29-debug: // ---- build task Sort some build options to settings.json ----
4-21-2026 11:55:29-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
4-21-2026 11:55:29-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
4-21-2026 11:55:29-debug: [Build Memory track]: Sort some build options to settings.json start:228.48MB, end 228.51MB, increase: 26.69KB
4-21-2026 11:55:29-debug: Fill script data to settings start, progress: 12%
4-21-2026 11:55:29-debug: // ---- build task Fill script data to settings ----
4-21-2026 11:55:29-debug: // ---- build task Fill script data to settings ---- (1ms)
4-21-2026 11:55:29-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
4-21-2026 11:55:29-debug: [Build Memory track]: Fill script data to settings start:228.54MB, end 228.56MB, increase: 26.08KB
4-21-2026 11:55:29-debug: // ---- build task Sort some build options to settings.json ----
4-21-2026 11:55:29-debug: Sort some build options to settings.json start, progress: 13%
4-21-2026 11:55:29-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
4-21-2026 11:55:29-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 15%
4-21-2026 11:55:29-debug: [Build Memory track]: Sort some build options to settings.json start:228.59MB, end 228.73MB, increase: 142.35KB
4-21-2026 13:32:15-debug: refresh db internal success
4-21-2026 13:32:15-debug: refresh db assets success
4-21-2026 13:32:15-debug: Run asset db hook engine-extends:afterRefresh ...
4-21-2026 13:32:15-debug: Run asset db hook engine-extends:afterRefresh success!
4-21-2026 13:32:15-debug: asset-db:refresh-all-database (45ms)
4-21-2026 13:32:15-debug: asset-db:worker-effect-data-processing (2ms)
4-21-2026 13:32:15-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
4-21-2026 13:32:24-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
4-21-2026 13:32:24-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (14ms)
4-21-2026 13:32:25-debug: Query all assets info in project
4-21-2026 13:32:25-debug: init custom config: keepNodeUuid: false, useCache: true
4-21-2026 13:32:25-debug: Skip compress image, progress: 0%
4-21-2026 13:32:25-debug: Init all bundles start..., progress: 0%
4-21-2026 13:32:25-debug: // ---- build task Query asset bundle ----
4-21-2026 13:32:25-debug: Init bundle root assets start..., progress: 0%
4-21-2026 13:32:25-debug: Num of bundles: 2..., progress: 0%
4-21-2026 13:32:25-debug: Query asset bundle start, progress: 0%
4-21-2026 13:32:25-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
4-21-2026 13:32:25-debug:   Number of all scenes: 2
4-21-2026 13:32:25-debug:   Number of all scripts: 15
4-21-2026 13:32:25-debug: Init bundle root assets success..., progress: 0%
4-21-2026 13:32:25-debug:   Number of other assets: 355
4-21-2026 13:32:25-debug: // ---- build task Query asset bundle ---- (4ms)
4-21-2026 13:32:25-log: run build task Query asset bundle success in 4 ms√, progress: 5%
