7-29-2026 14:10:07-log: Cannot access game frame or container.
7-29-2026 14:10:07-debug: asset-db:require-engine-code (466ms)
7-29-2026 14:10:07-log: meshopt wasm decoder initialized
7-29-2026 14:10:07-log: [bullet]:bullet wasm lib loaded.
7-29-2026 14:10:07-log: [box2d]:box2d wasm lib loaded.
7-29-2026 14:10:07-log: Cocos Creator v3.8.8
7-29-2026 14:10:07-log: Using legacy pipeline
7-29-2026 14:10:07-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.06MB, end 79.53MB, increase: 51.48MB
7-29-2026 14:10:07-log: Forward render pipeline initialized.
7-29-2026 14:10:09-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.63MB, end 343.55MB, increase: 263.92MB
7-29-2026 14:10:09-debug: run package(runtime-dev-tools) handler(enable) start
7-29-2026 14:10:09-debug: run package(runtime-dev-tools) handler(enable) success!
7-29-2026 14:10:09-debug: run package(taobao-mini-game) handler(enable) start
7-29-2026 14:10:09-debug: run package(taobao-mini-game) handler(enable) success!
7-29-2026 14:10:09-debug: run package(vivo-mini-game) handler(enable) success!
7-29-2026 14:10:09-debug: run package(web-desktop) handler(enable) success!
7-29-2026 14:10:09-debug: run package(web-desktop) handler(enable) start
7-29-2026 14:10:09-debug: run package(web-mobile) handler(enable) success!
7-29-2026 14:10:09-debug: run package(wechatgame) handler(enable) start
7-29-2026 14:10:09-debug: run package(wechatgame) handler(enable) success!
7-29-2026 14:10:09-debug: run package(wechatprogram) handler(enable) start
7-29-2026 14:10:09-debug: run package(wechatprogram) handler(enable) success!
7-29-2026 14:10:09-debug: run package(windows) handler(enable) start
7-29-2026 14:10:09-debug: run package(xiaomi-quick-game) handler(enable) start
7-29-2026 14:10:09-debug: run package(web-mobile) handler(enable) start
7-29-2026 14:10:09-debug: run package(xiaomi-quick-game) handler(enable) success!
7-29-2026 14:10:09-debug: run package(windows) handler(enable) success!
7-29-2026 14:10:09-debug: run package(cocos-service) handler(enable) start
7-29-2026 14:10:09-debug: run package(cocos-service) handler(enable) success!
7-29-2026 14:10:09-debug: run package(vivo-mini-game) handler(enable) start
7-29-2026 14:10:09-debug: run package(im-plugin) handler(enable) start
7-29-2026 14:10:09-debug: run package(placeholder) handler(enable) start
7-29-2026 14:10:09-debug: run package(im-plugin) handler(enable) success!
7-29-2026 14:10:09-debug: run package(placeholder) handler(enable) success!
7-29-2026 14:10:09-debug: asset-db:worker-init: initPlugin (1918ms)
7-29-2026 14:10:09-debug: [Assets Memory track]: asset-db:worker-init start:28.05MB, end 341.73MB, increase: 313.68MB
7-29-2026 14:10:09-debug: Run asset db hook programming:beforePreStart ...
7-29-2026 14:10:09-debug: Run asset db hook programming:beforePreStart success!
7-29-2026 14:10:09-debug: Run asset db hook engine-extends:beforePreStart ...
7-29-2026 14:10:09-debug: Run asset db hook engine-extends:beforePreStart success!
7-29-2026 14:10:11-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-29-2026 14:15:56-debug:   Number of all scenes: 3
7-29-2026 14:15:56-debug:   Number of other assets: 486
7-29-2026 14:15:56-debug:   Number of all scripts: 39
7-29-2026 14:15:56-debug: Init bundle root assets success..., progress: 0%
7-29-2026 14:15:56-debug: // ---- build task Query asset bundle ---- (10ms)
7-29-2026 14:15:56-log: run build task Query asset bundle success in 10 ms√, progress: 5%
7-29-2026 14:15:56-debug: [Build Memory track]: Query asset bundle start:231.32MB, end 231.20MB, increase: -122.62KB
7-29-2026 14:15:56-debug: Query asset bundle start, progress: 5%
7-29-2026 14:15:56-debug: // ---- build task Query asset bundle ----
7-29-2026 14:15:56-debug: // ---- build task Query asset bundle ---- (3ms)
7-29-2026 14:15:56-debug: [Build Memory track]: Query asset bundle start:231.23MB, end 231.37MB, increase: 139.55KB
7-29-2026 14:15:56-debug: Sort some build options to settings.json start, progress: 10%
7-29-2026 14:15:56-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:15:56-log: run build task Query asset bundle success in 3 ms√, progress: 10%
7-29-2026 14:15:56-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-29-2026 14:15:56-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-29-2026 14:15:56-debug: Fill script data to settings start, progress: 12%
7-29-2026 14:15:56-debug: [Build Memory track]: Sort some build options to settings.json start:231.40MB, end 231.42MB, increase: 26.69KB
7-29-2026 14:15:56-debug: // ---- build task Fill script data to settings ----
7-29-2026 14:15:56-debug: // ---- build task Fill script data to settings ---- (1ms)
7-29-2026 14:15:56-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-29-2026 14:15:56-debug: [Build Memory track]: Fill script data to settings start:231.45MB, end 231.48MB, increase: 26.14KB
7-29-2026 14:15:56-debug: Sort some build options to settings.json start, progress: 13%
7-29-2026 14:15:56-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:15:56-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
7-29-2026 14:15:56-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
7-29-2026 14:15:56-debug: [Build Memory track]: Sort some build options to settings.json start:231.51MB, end 231.63MB, increase: 127.01KB
7-29-2026 14:16:24-debug: Query all assets info in project
7-29-2026 14:16:24-debug: init custom config: keepNodeUuid: false, useCache: true
7-29-2026 14:16:24-debug: Skip compress image, progress: 0%
7-29-2026 14:16:24-debug: Query asset bundle start, progress: 0%
7-29-2026 14:16:24-debug: // ---- build task Query asset bundle ----
7-29-2026 14:16:24-debug: Num of bundles: 2..., progress: 0%
7-29-2026 14:16:24-debug: Init bundle root assets start..., progress: 0%
7-29-2026 14:16:24-debug: Init all bundles start..., progress: 0%
7-29-2026 14:16:24-debug:   Number of all scenes: 3
7-29-2026 14:16:24-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-29-2026 14:16:24-debug:   Number of all scripts: 39
7-29-2026 14:16:24-debug:   Number of other assets: 486
7-29-2026 14:16:24-debug: Init bundle root assets success..., progress: 0%
7-29-2026 14:16:24-debug: // ---- build task Query asset bundle ---- (5ms)
7-29-2026 14:16:24-debug: [Build Memory track]: Query asset bundle start:231.46MB, end 231.36MB, increase: -109.83KB
7-29-2026 14:16:24-debug: // ---- build task Query asset bundle ----
7-29-2026 14:16:24-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-29-2026 14:16:24-debug: Query asset bundle start, progress: 5%
7-29-2026 14:16:24-debug: // ---- build task Query asset bundle ---- (3ms)
7-29-2026 14:16:24-log: run build task Query asset bundle success in 3 ms√, progress: 10%
7-29-2026 14:16:24-debug: [Build Memory track]: Query asset bundle start:231.39MB, end 231.52MB, increase: 140.51KB
7-29-2026 14:16:24-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:16:24-debug: Sort some build options to settings.json start, progress: 10%
7-29-2026 14:16:24-log: run build task Sort some build options to settings.json success in √, progress: 12%
7-29-2026 14:16:24-debug: [Build Memory track]: Sort some build options to settings.json start:231.55MB, end 231.57MB, increase: 17.32KB
7-29-2026 14:16:24-debug: Fill script data to settings start, progress: 12%
7-29-2026 14:16:24-debug: // ---- build task Fill script data to settings ----
7-29-2026 14:16:24-debug: // ---- build task Fill script data to settings ---- (1ms)
7-29-2026 14:16:24-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-29-2026 14:16:24-debug: [Build Memory track]: Fill script data to settings start:231.60MB, end 231.62MB, increase: 25.48KB
7-29-2026 14:16:24-debug: Sort some build options to settings.json start, progress: 13%
7-29-2026 14:16:24-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:16:24-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
7-29-2026 14:16:24-debug: [Build Memory track]: Sort some build options to settings.json start:231.65MB, end 231.77MB, increase: 126.57KB
7-29-2026 14:16:24-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
7-29-2026 14:16:56-debug: Query all assets info in project
7-29-2026 14:16:56-debug: init custom config: keepNodeUuid: false, useCache: true
7-29-2026 14:16:56-debug: Skip compress image, progress: 0%
7-29-2026 14:16:56-debug: Init all bundles start..., progress: 0%
7-29-2026 14:16:56-debug: Num of bundles: 2..., progress: 0%
7-29-2026 14:16:56-debug: Query asset bundle start, progress: 0%
7-29-2026 14:16:56-debug: // ---- build task Query asset bundle ----
7-29-2026 14:16:56-debug: Init bundle root assets start..., progress: 0%
7-29-2026 14:16:56-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-29-2026 14:16:56-debug:   Number of all scenes: 3
7-29-2026 14:16:56-debug:   Number of other assets: 486
7-29-2026 14:16:56-debug: Init bundle root assets success..., progress: 0%
7-29-2026 14:16:56-debug:   Number of all scripts: 39
7-29-2026 14:16:56-debug: // ---- build task Query asset bundle ---- (6ms)
7-29-2026 14:16:56-log: run build task Query asset bundle success in 6 ms√, progress: 5%
7-29-2026 14:16:56-debug: Query asset bundle start, progress: 5%
7-29-2026 14:16:56-debug: [Build Memory track]: Query asset bundle start:231.66MB, end 231.56MB, increase: -110.43KB
7-29-2026 14:16:56-debug: // ---- build task Query asset bundle ----
7-29-2026 14:16:56-debug: // ---- build task Query asset bundle ---- (2ms)
7-29-2026 14:16:56-log: run build task Query asset bundle success in 2 ms√, progress: 10%
7-29-2026 14:16:56-debug: [Build Memory track]: Query asset bundle start:231.58MB, end 231.75MB, increase: 173.97KB
7-29-2026 14:16:56-debug: Sort some build options to settings.json start, progress: 10%
7-29-2026 14:16:56-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:16:56-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-29-2026 14:16:56-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-29-2026 14:16:56-debug: [Build Memory track]: Sort some build options to settings.json start:231.78MB, end 231.81MB, increase: 26.63KB
7-29-2026 14:16:56-debug: // ---- build task Fill script data to settings ----
7-29-2026 14:16:56-debug: Fill script data to settings start, progress: 12%
7-29-2026 14:16:56-log: run build task Fill script data to settings success in √, progress: 13%
7-29-2026 14:16:56-debug: [Build Memory track]: Fill script data to settings start:231.84MB, end 231.85MB, increase: 16.87KB
7-29-2026 14:16:56-debug: Sort some build options to settings.json start, progress: 13%
7-29-2026 14:16:56-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:16:56-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
7-29-2026 14:16:56-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-29-2026 14:16:56-debug: [Build Memory track]: Sort some build options to settings.json start:231.88MB, end 232.02MB, increase: 139.69KB
7-29-2026 14:17:24-debug: Query all assets info in project
7-29-2026 14:17:24-debug: init custom config: keepNodeUuid: false, useCache: true
7-29-2026 14:17:24-debug: Skip compress image, progress: 0%
7-29-2026 14:17:24-debug: Init all bundles start..., progress: 0%
7-29-2026 14:17:24-debug: Num of bundles: 2..., progress: 0%
7-29-2026 14:17:24-debug: Query asset bundle start, progress: 0%
7-29-2026 14:17:24-debug: // ---- build task Query asset bundle ----
7-29-2026 14:17:24-debug: Init bundle root assets start..., progress: 0%
7-29-2026 14:17:24-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-29-2026 14:17:24-debug:   Number of other assets: 486
7-29-2026 14:17:24-debug: Init bundle root assets success..., progress: 0%
7-29-2026 14:17:24-debug:   Number of all scripts: 39
7-29-2026 14:17:24-debug:   Number of all scenes: 3
7-29-2026 14:17:24-debug: // ---- build task Query asset bundle ---- (5ms)
7-29-2026 14:17:24-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-29-2026 14:17:24-debug: [Build Memory track]: Query asset bundle start:231.92MB, end 231.81MB, increase: -115.34KB
7-29-2026 14:17:24-debug: Query asset bundle start, progress: 5%
7-29-2026 14:17:24-debug: // ---- build task Query asset bundle ----
7-29-2026 14:17:24-debug: // ---- build task Query asset bundle ---- (3ms)
7-29-2026 14:17:24-log: run build task Query asset bundle success in 3 ms√, progress: 10%
7-29-2026 14:17:24-debug: [Build Memory track]: Query asset bundle start:231.84MB, end 231.97MB, increase: 141.65KB
7-29-2026 14:17:24-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:17:24-debug: Sort some build options to settings.json start, progress: 10%
7-29-2026 14:17:24-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-29-2026 14:17:24-debug: [Build Memory track]: Sort some build options to settings.json start:232.00MB, end 232.03MB, increase: 26.65KB
7-29-2026 14:17:24-debug: Fill script data to settings start, progress: 12%
7-29-2026 14:17:24-debug: // ---- build task Fill script data to settings ----
7-29-2026 14:17:24-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-29-2026 14:17:24-debug: // ---- build task Fill script data to settings ---- (1ms)
7-29-2026 14:17:24-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-29-2026 14:17:24-debug: Sort some build options to settings.json start, progress: 13%
7-29-2026 14:17:24-debug: [Build Memory track]: Fill script data to settings start:232.06MB, end 232.08MB, increase: 25.72KB
7-29-2026 14:17:24-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:17:24-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
7-29-2026 14:17:24-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
7-29-2026 14:17:24-debug: [Build Memory track]: Sort some build options to settings.json start:232.11MB, end 232.24MB, increase: 127.03KB
7-29-2026 14:17:58-debug: Query all assets info in project
7-29-2026 14:17:58-debug: init custom config: keepNodeUuid: false, useCache: true
7-29-2026 14:17:58-debug: Skip compress image, progress: 0%
7-29-2026 14:17:58-debug: Init all bundles start..., progress: 0%
7-29-2026 14:17:58-debug: // ---- build task Query asset bundle ----
7-29-2026 14:17:58-debug: Init bundle root assets start..., progress: 0%
7-29-2026 14:17:58-debug: Query asset bundle start, progress: 0%
7-29-2026 14:17:58-debug: Num of bundles: 2..., progress: 0%
7-29-2026 14:17:58-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-29-2026 14:17:58-debug:   Number of all scenes: 3
7-29-2026 14:17:58-debug: Init bundle root assets success..., progress: 0%
7-29-2026 14:17:58-debug:   Number of all scripts: 39
7-29-2026 14:17:58-debug:   Number of other assets: 486
7-29-2026 14:17:58-debug: // ---- build task Query asset bundle ---- (3ms)
7-29-2026 14:17:58-log: run build task Query asset bundle success in 3 ms√, progress: 5%
7-29-2026 14:17:58-debug: [Build Memory track]: Query asset bundle start:232.09MB, end 231.95MB, increase: -143.91KB
7-29-2026 14:17:58-debug: Query asset bundle start, progress: 5%
7-29-2026 14:17:58-debug: // ---- build task Query asset bundle ----
7-29-2026 14:17:58-debug: // ---- build task Query asset bundle ---- (4ms)
7-29-2026 14:17:58-debug: [Build Memory track]: Query asset bundle start:231.98MB, end 232.12MB, increase: 139.54KB
7-29-2026 14:17:58-debug: Sort some build options to settings.json start, progress: 10%
7-29-2026 14:17:58-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:17:58-log: run build task Query asset bundle success in 4 ms√, progress: 10%
7-29-2026 14:17:58-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-29-2026 14:17:58-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-29-2026 14:17:58-debug: [Build Memory track]: Sort some build options to settings.json start:232.15MB, end 232.17MB, increase: 25.58KB
7-29-2026 14:17:58-debug: Fill script data to settings start, progress: 12%
7-29-2026 14:17:58-debug: // ---- build task Fill script data to settings ----
7-29-2026 14:17:58-debug: // ---- build task Fill script data to settings ---- (1ms)
7-29-2026 14:17:58-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-29-2026 14:17:58-debug: Sort some build options to settings.json start, progress: 13%
7-29-2026 14:17:58-debug: [Build Memory track]: Fill script data to settings start:232.20MB, end 232.23MB, increase: 27.20KB
7-29-2026 14:17:58-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:17:58-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
7-29-2026 14:17:58-debug: [Build Memory track]: Sort some build options to settings.json start:232.26MB, end 232.38MB, increase: 126.56KB
7-29-2026 14:17:58-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
7-29-2026 14:18:21-debug: Query all assets info in project
7-29-2026 14:18:21-debug: init custom config: keepNodeUuid: false, useCache: true
7-29-2026 14:18:21-debug: Skip compress image, progress: 0%
7-29-2026 14:18:21-debug: Init all bundles start..., progress: 0%
7-29-2026 14:18:21-debug: Num of bundles: 2..., progress: 0%
7-29-2026 14:18:21-debug: Query asset bundle start, progress: 0%
7-29-2026 14:18:21-debug: // ---- build task Query asset bundle ----
7-29-2026 14:18:21-debug: Init bundle root assets start..., progress: 0%
7-29-2026 14:18:21-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-29-2026 14:18:21-debug:   Number of all scripts: 39
7-29-2026 14:18:21-debug:   Number of other assets: 486
7-29-2026 14:18:21-debug: Init bundle root assets success..., progress: 0%
7-29-2026 14:18:21-debug:   Number of all scenes: 3
7-29-2026 14:18:21-debug: // ---- build task Query asset bundle ---- (5ms)
7-29-2026 14:18:21-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-29-2026 14:18:21-debug: [Build Memory track]: Query asset bundle start:232.20MB, end 232.09MB, increase: -116.20KB
7-29-2026 14:18:21-debug: Query asset bundle start, progress: 5%
7-29-2026 14:18:21-debug: // ---- build task Query asset bundle ----
7-29-2026 14:18:21-debug: // ---- build task Query asset bundle ---- (2ms)
7-29-2026 14:18:21-log: run build task Query asset bundle success in 2 ms√, progress: 10%
7-29-2026 14:18:21-debug: [Build Memory track]: Query asset bundle start:232.12MB, end 232.26MB, increase: 139.54KB
7-29-2026 14:18:21-debug: Sort some build options to settings.json start, progress: 10%
7-29-2026 14:18:21-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:18:21-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-29-2026 14:18:21-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-29-2026 14:18:21-debug: [Build Memory track]: Sort some build options to settings.json start:232.28MB, end 232.31MB, increase: 26.01KB
7-29-2026 14:18:21-debug: // ---- build task Fill script data to settings ----
7-29-2026 14:18:21-debug: Fill script data to settings start, progress: 12%
7-29-2026 14:18:21-debug: // ---- build task Fill script data to settings ---- (1ms)
7-29-2026 14:18:21-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-29-2026 14:18:21-debug: [Build Memory track]: Fill script data to settings start:232.34MB, end 232.36MB, increase: 26.79KB
7-29-2026 14:18:21-debug: Sort some build options to settings.json start, progress: 13%
7-29-2026 14:18:21-debug: // ---- build task Sort some build options to settings.json ----
7-29-2026 14:18:21-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
7-29-2026 14:18:21-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
7-29-2026 14:18:21-debug: [Build Memory track]: Sort some build options to settings.json start:232.39MB, end 232.52MB, increase: 126.74KB
