7-18-2026 01:56:07-log: Cannot access game frame or container.
7-18-2026 01:56:08-debug: asset-db:require-engine-code (1265ms)
7-18-2026 01:56:08-log: meshopt wasm decoder initialized
7-18-2026 01:56:08-log: [bullet]:bullet wasm lib loaded.
7-18-2026 01:56:08-log: [box2d]:box2d wasm lib loaded.
7-18-2026 01:56:08-log: Cocos Creator v3.8.8
7-18-2026 01:56:08-log: Using legacy pipeline
7-18-2026 01:56:08-log: Forward render pipeline initialized.
7-18-2026 01:56:08-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.76MB, end 79.54MB, increase: 50.78MB
7-18-2026 01:56:10-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.58MB, end 221.57MB, increase: 141.99MB
7-18-2026 01:56:10-debug: asset-db:worker-init: initPlugin (2243ms)
7-18-2026 01:56:10-debug: [Assets Memory track]: asset-db:worker-init start:28.75MB, end 221.68MB, increase: 192.93MB
7-18-2026 01:56:10-debug: Run asset db hook programming:beforePreStart success!
7-18-2026 01:56:10-debug: Run asset db hook engine-extends:beforePreStart ...
7-18-2026 01:56:10-debug: Run asset db hook engine-extends:beforePreStart success!
7-18-2026 01:56:15-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default-terrain background: #aaff85; color: #000; color: #000;
7-18-2026 02:33:32-debug:   Number of all scripts: 39
7-18-2026 02:33:32-debug:   Number of other assets: 486
7-18-2026 02:33:32-debug: Init bundle root assets success..., progress: 0%
7-18-2026 02:33:32-debug:   Number of all scenes: 3
7-18-2026 02:33:32-debug: // ---- build task Query asset bundle ---- (14ms)
7-18-2026 02:33:32-debug: [Build Memory track]: Query asset bundle start:230.08MB, end 229.89MB, increase: -190.14KB
7-18-2026 02:33:32-debug: Query asset bundle start, progress: 5%
7-18-2026 02:33:32-log: run build task Query asset bundle success in 14 ms√, progress: 5%
7-18-2026 02:33:32-debug: // ---- build task Query asset bundle ----
7-18-2026 02:33:32-debug: // ---- build task Query asset bundle ---- (5ms)
7-18-2026 02:33:32-log: run build task Query asset bundle success in 5 ms√, progress: 10%
7-18-2026 02:33:32-debug: Sort some build options to settings.json start, progress: 10%
7-18-2026 02:33:32-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:33:32-debug: [Build Memory track]: Query asset bundle start:229.92MB, end 230.05MB, increase: 139.50KB
7-18-2026 02:33:32-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-18-2026 02:33:32-debug: [Build Memory track]: Sort some build options to settings.json start:230.08MB, end 230.11MB, increase: 26.77KB
7-18-2026 02:33:32-debug: Fill script data to settings start, progress: 12%
7-18-2026 02:33:32-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
7-18-2026 02:33:32-debug: // ---- build task Fill script data to settings ----
7-18-2026 02:33:32-debug: // ---- build task Fill script data to settings ---- (3ms)
7-18-2026 02:33:32-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-18-2026 02:33:32-debug: [Build Memory track]: Fill script data to settings start:230.14MB, end 230.16MB, increase: 25.02KB
7-18-2026 02:33:32-debug: Sort some build options to settings.json start, progress: 13%
7-18-2026 02:33:32-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:33:32-debug: // ---- build task Sort some build options to settings.json ---- (14ms)
7-18-2026 02:33:32-log: run build task Sort some build options to settings.json success in 14 ms√, progress: 15%
7-18-2026 02:33:32-debug: [Build Memory track]: Sort some build options to settings.json start:230.19MB, end 230.32MB, increase: 129.21KB
7-18-2026 02:34:35-debug: Query all assets info in project
7-18-2026 02:34:35-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 02:34:35-debug: Skip compress image, progress: 0%
7-18-2026 02:34:35-debug: Init all bundles start..., progress: 0%
7-18-2026 02:34:35-debug: Num of bundles: 2..., progress: 0%
7-18-2026 02:34:35-debug: // ---- build task Query asset bundle ----
7-18-2026 02:34:35-debug: Init bundle root assets start..., progress: 0%
7-18-2026 02:34:35-debug: Query asset bundle start, progress: 0%
7-18-2026 02:34:35-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-18-2026 02:34:35-debug:   Number of all scripts: 39
7-18-2026 02:34:35-debug:   Number of other assets: 486
7-18-2026 02:34:35-debug: Init bundle root assets success..., progress: 0%
7-18-2026 02:34:35-debug:   Number of all scenes: 3
7-18-2026 02:34:35-debug: // ---- build task Query asset bundle ---- (14ms)
7-18-2026 02:34:35-log: run build task Query asset bundle success in 14 ms√, progress: 5%
7-18-2026 02:34:35-debug: [Build Memory track]: Query asset bundle start:230.14MB, end 229.95MB, increase: -201.55KB
7-18-2026 02:34:35-debug: // ---- build task Query asset bundle ----
7-18-2026 02:34:35-debug: Query asset bundle start, progress: 5%
7-18-2026 02:34:35-debug: // ---- build task Query asset bundle ---- (9ms)
7-18-2026 02:34:35-log: run build task Query asset bundle success in 9 ms√, progress: 10%
7-18-2026 02:34:35-debug: [Build Memory track]: Query asset bundle start:229.97MB, end 230.11MB, increase: 139.50KB
7-18-2026 02:34:35-debug: Sort some build options to settings.json start, progress: 10%
7-18-2026 02:34:35-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:34:35-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-18-2026 02:34:35-debug: [Build Memory track]: Sort some build options to settings.json start:230.14MB, end 230.17MB, increase: 27.05KB
7-18-2026 02:34:35-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 12%
7-18-2026 02:34:35-debug: Fill script data to settings start, progress: 12%
7-18-2026 02:34:35-debug: // ---- build task Fill script data to settings ----
7-18-2026 02:34:35-debug: // ---- build task Fill script data to settings ---- (1ms)
7-18-2026 02:34:35-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-18-2026 02:34:35-debug: [Build Memory track]: Fill script data to settings start:230.19MB, end 230.22MB, increase: 26.12KB
7-18-2026 02:34:35-debug: Sort some build options to settings.json start, progress: 13%
7-18-2026 02:34:35-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:34:35-debug: // ---- build task Sort some build options to settings.json ---- (13ms)
7-18-2026 02:34:35-log: run build task Sort some build options to settings.json success in 13 ms√, progress: 15%
7-18-2026 02:34:35-debug: [Build Memory track]: Sort some build options to settings.json start:230.25MB, end 230.37MB, increase: 126.33KB
7-18-2026 02:35:33-debug: Query all assets info in project
7-18-2026 02:35:33-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 02:35:33-debug: Skip compress image, progress: 0%
7-18-2026 02:35:33-debug: // ---- build task Query asset bundle ----
7-18-2026 02:35:33-debug: Num of bundles: 2..., progress: 0%
7-18-2026 02:35:33-debug: Init all bundles start..., progress: 0%
7-18-2026 02:35:33-debug: Query asset bundle start, progress: 0%
7-18-2026 02:35:33-debug: Init bundle root assets start..., progress: 0%
7-18-2026 02:35:33-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-18-2026 02:35:33-debug:   Number of all scenes: 3
7-18-2026 02:35:33-debug:   Number of all scripts: 39
7-18-2026 02:35:33-debug:   Number of other assets: 486
7-18-2026 02:35:33-debug: Init bundle root assets success..., progress: 0%
7-18-2026 02:35:33-debug: // ---- build task Query asset bundle ---- (14ms)
7-18-2026 02:35:33-debug: [Build Memory track]: Query asset bundle start:230.20MB, end 230.00MB, increase: -204.17KB
7-18-2026 02:35:33-log: run build task Query asset bundle success in 14 ms√, progress: 5%
7-18-2026 02:35:33-debug: Query asset bundle start, progress: 5%
7-18-2026 02:35:33-debug: // ---- build task Query asset bundle ----
7-18-2026 02:35:33-debug: // ---- build task Query asset bundle ---- (7ms)
7-18-2026 02:35:33-log: run build task Query asset bundle success in 7 ms√, progress: 10%
7-18-2026 02:35:33-debug: [Build Memory track]: Query asset bundle start:230.03MB, end 230.16MB, increase: 139.54KB
7-18-2026 02:35:33-debug: Sort some build options to settings.json start, progress: 10%
7-18-2026 02:35:33-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:35:33-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-18-2026 02:35:33-debug: [Build Memory track]: Sort some build options to settings.json start:230.19MB, end 230.22MB, increase: 26.78KB
7-18-2026 02:35:33-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-18-2026 02:35:33-debug: Fill script data to settings start, progress: 12%
7-18-2026 02:35:33-debug: // ---- build task Fill script data to settings ----
7-18-2026 02:35:33-debug: // ---- build task Fill script data to settings ---- (2ms)
7-18-2026 02:35:33-debug: Sort some build options to settings.json start, progress: 13%
7-18-2026 02:35:33-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
7-18-2026 02:35:33-debug: [Build Memory track]: Fill script data to settings start:230.25MB, end 230.27MB, increase: 26.14KB
7-18-2026 02:35:33-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:35:33-debug: // ---- build task Sort some build options to settings.json ---- (11ms)
7-18-2026 02:35:33-debug: [Build Memory track]: Sort some build options to settings.json start:230.30MB, end 230.42MB, increase: 126.31KB
7-18-2026 02:35:33-log: run build task Sort some build options to settings.json success in 11 ms√, progress: 15%
7-18-2026 02:36:20-debug: Query all assets info in project
7-18-2026 02:36:20-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 02:36:20-debug: Skip compress image, progress: 0%
7-18-2026 02:36:20-debug: Init all bundles start..., progress: 0%
7-18-2026 02:36:20-debug: // ---- build task Query asset bundle ----
7-18-2026 02:36:20-debug: Init bundle root assets start..., progress: 0%
7-18-2026 02:36:20-debug: Query asset bundle start, progress: 0%
7-18-2026 02:36:20-debug: Num of bundles: 2..., progress: 0%
7-18-2026 02:36:20-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-18-2026 02:36:20-debug:   Number of all scenes: 3
7-18-2026 02:36:20-debug:   Number of all scripts: 39
7-18-2026 02:36:20-debug: Init bundle root assets success..., progress: 0%
7-18-2026 02:36:20-debug:   Number of other assets: 486
7-18-2026 02:36:20-debug: // ---- build task Query asset bundle ---- (11ms)
7-18-2026 02:36:20-log: run build task Query asset bundle success in 11 ms√, progress: 5%
7-18-2026 02:36:20-debug: [Build Memory track]: Query asset bundle start:230.30MB, end 230.14MB, increase: -169.81KB
7-18-2026 02:36:20-debug: Query asset bundle start, progress: 5%
7-18-2026 02:36:20-debug: // ---- build task Query asset bundle ----
7-18-2026 02:36:20-debug: // ---- build task Query asset bundle ---- (5ms)
7-18-2026 02:36:20-log: run build task Query asset bundle success in 5 ms√, progress: 10%
7-18-2026 02:36:20-debug: [Build Memory track]: Query asset bundle start:230.16MB, end 230.30MB, increase: 139.78KB
7-18-2026 02:36:20-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:36:20-debug: Sort some build options to settings.json start, progress: 10%
7-18-2026 02:36:20-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-18-2026 02:36:20-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 12%
7-18-2026 02:36:20-debug: [Build Memory track]: Sort some build options to settings.json start:230.33MB, end 230.35MB, increase: 26.75KB
7-18-2026 02:36:20-debug: // ---- build task Fill script data to settings ----
7-18-2026 02:36:20-debug: Fill script data to settings start, progress: 12%
7-18-2026 02:36:20-debug: // ---- build task Fill script data to settings ---- (1ms)
7-18-2026 02:36:20-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-18-2026 02:36:20-debug: Sort some build options to settings.json start, progress: 13%
7-18-2026 02:36:20-debug: [Build Memory track]: Fill script data to settings start:230.38MB, end 230.41MB, increase: 25.51KB
7-18-2026 02:36:20-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:36:20-debug: // ---- build task Sort some build options to settings.json ---- (11ms)
7-18-2026 02:36:20-log: run build task Sort some build options to settings.json success in 11 ms√, progress: 15%
7-18-2026 02:36:20-debug: [Build Memory track]: Sort some build options to settings.json start:230.44MB, end 230.56MB, increase: 126.92KB
7-18-2026 02:37:14-debug: Query all assets info in project
7-18-2026 02:37:14-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 02:37:14-debug: Skip compress image, progress: 0%
7-18-2026 02:37:14-debug: Init all bundles start..., progress: 0%
7-18-2026 02:37:14-debug: Query asset bundle start, progress: 0%
7-18-2026 02:37:14-debug: Num of bundles: 2..., progress: 0%
7-18-2026 02:37:14-debug: // ---- build task Query asset bundle ----
7-18-2026 02:37:14-debug: Init bundle root assets start..., progress: 0%
7-18-2026 02:37:14-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-18-2026 02:37:14-debug:   Number of all scenes: 3
7-18-2026 02:37:14-debug:   Number of other assets: 486
7-18-2026 02:37:14-debug: Init bundle root assets success..., progress: 0%
7-18-2026 02:37:14-debug:   Number of all scripts: 39
7-18-2026 02:37:14-debug: // ---- build task Query asset bundle ---- (10ms)
7-18-2026 02:37:14-log: run build task Query asset bundle success in 10 ms√, progress: 5%
7-18-2026 02:37:14-debug: [Build Memory track]: Query asset bundle start:230.35MB, end 230.22MB, increase: -135.86KB
7-18-2026 02:37:14-debug: Query asset bundle start, progress: 5%
7-18-2026 02:37:14-debug: // ---- build task Query asset bundle ----
7-18-2026 02:37:14-debug: // ---- build task Query asset bundle ---- (4ms)
7-18-2026 02:37:14-debug: [Build Memory track]: Query asset bundle start:230.25MB, end 230.39MB, increase: 139.53KB
7-18-2026 02:37:14-log: run build task Query asset bundle success in 4 ms√, progress: 10%
7-18-2026 02:37:14-debug: Sort some build options to settings.json start, progress: 10%
7-18-2026 02:37:14-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:37:14-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-18-2026 02:37:14-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-18-2026 02:37:14-debug: Fill script data to settings start, progress: 12%
7-18-2026 02:37:14-debug: [Build Memory track]: Sort some build options to settings.json start:230.42MB, end 230.44MB, increase: 26.78KB
7-18-2026 02:37:14-debug: // ---- build task Fill script data to settings ----
7-18-2026 02:37:14-debug: // ---- build task Fill script data to settings ---- (2ms)
7-18-2026 02:37:14-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
7-18-2026 02:37:14-debug: [Build Memory track]: Fill script data to settings start:230.47MB, end 230.49MB, increase: 26.17KB
7-18-2026 02:37:14-debug: Sort some build options to settings.json start, progress: 13%
7-18-2026 02:37:14-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:37:14-debug: // ---- build task Sort some build options to settings.json ---- (13ms)
7-18-2026 02:37:14-log: run build task Sort some build options to settings.json success in 13 ms√, progress: 15%
7-18-2026 02:37:14-debug: [Build Memory track]: Sort some build options to settings.json start:230.52MB, end 230.65MB, increase: 127.36KB
7-18-2026 02:38:03-debug: Query all assets info in project
7-18-2026 02:38:03-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 02:38:03-debug: Skip compress image, progress: 0%
7-18-2026 02:38:03-debug: Init all bundles start..., progress: 0%
7-18-2026 02:38:03-debug: Num of bundles: 2..., progress: 0%
7-18-2026 02:38:03-debug: Query asset bundle start, progress: 0%
7-18-2026 02:38:03-debug: // ---- build task Query asset bundle ----
7-18-2026 02:38:03-debug: Init bundle root assets start..., progress: 0%
7-18-2026 02:38:03-debug:   Number of all scripts: 39
7-18-2026 02:38:03-debug:   Number of other assets: 486
7-18-2026 02:38:03-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-18-2026 02:38:03-debug: Init bundle root assets success..., progress: 0%
7-18-2026 02:38:03-debug:   Number of all scenes: 3
7-18-2026 02:38:03-debug: // ---- build task Query asset bundle ---- (11ms)
7-18-2026 02:38:03-log: run build task Query asset bundle success in 11 ms√, progress: 5%
7-18-2026 02:38:03-debug: Query asset bundle start, progress: 5%
7-18-2026 02:38:03-debug: [Build Memory track]: Query asset bundle start:230.49MB, end 230.35MB, increase: -147.16KB
7-18-2026 02:38:03-debug: // ---- build task Query asset bundle ----
7-18-2026 02:38:03-debug: // ---- build task Query asset bundle ---- (5ms)
7-18-2026 02:38:03-log: run build task Query asset bundle success in 5 ms√, progress: 10%
7-18-2026 02:38:03-debug: [Build Memory track]: Query asset bundle start:230.38MB, end 230.51MB, increase: 141.59KB
7-18-2026 02:38:03-debug: Sort some build options to settings.json start, progress: 10%
7-18-2026 02:38:03-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:38:03-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-18-2026 02:38:03-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-18-2026 02:38:03-debug: [Build Memory track]: Sort some build options to settings.json start:230.54MB, end 230.57MB, increase: 26.78KB
7-18-2026 02:38:03-debug: Fill script data to settings start, progress: 12%
7-18-2026 02:38:03-debug: // ---- build task Fill script data to settings ----
7-18-2026 02:38:03-debug: // ---- build task Fill script data to settings ---- (3ms)
7-18-2026 02:38:03-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-18-2026 02:38:03-debug: [Build Memory track]: Fill script data to settings start:230.60MB, end 230.62MB, increase: 26.55KB
7-18-2026 02:38:03-debug: Sort some build options to settings.json start, progress: 13%
7-18-2026 02:38:03-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:38:03-debug: // ---- build task Sort some build options to settings.json ---- (9ms)
7-18-2026 02:38:03-log: run build task Sort some build options to settings.json success in 9 ms√, progress: 15%
7-18-2026 02:38:03-debug: [Build Memory track]: Sort some build options to settings.json start:230.65MB, end 230.78MB, increase: 129.44KB
7-18-2026 02:38:56-debug: Query all assets info in project
7-18-2026 02:38:56-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 02:38:56-debug: Skip compress image, progress: 0%
7-18-2026 02:38:56-debug: Init all bundles start..., progress: 0%
7-18-2026 02:38:56-debug: Query asset bundle start, progress: 0%
7-18-2026 02:38:56-debug: // ---- build task Query asset bundle ----
7-18-2026 02:38:56-debug: Num of bundles: 2..., progress: 0%
7-18-2026 02:38:56-debug: Init bundle root assets start..., progress: 0%
