6-30-2026 20:30:08-log: Cannot access game frame or container.
6-30-2026 20:30:09-debug: asset-db:require-engine-code (2292ms)
6-30-2026 20:30:10-log: meshopt wasm decoder initialized
6-30-2026 20:30:10-log: [bullet]:bullet wasm lib loaded.
6-30-2026 20:30:10-log: [box2d]:box2d wasm lib loaded.
6-30-2026 20:30:10-log: Using legacy pipeline
6-30-2026 20:30:10-log: Forward render pipeline initialized.
6-30-2026 20:30:10-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:27.22MB, end 79.46MB, increase: 52.24MB
6-30-2026 20:30:10-log: Cocos Creator v3.8.8
6-30-2026 20:30:13-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.50MB, end 274.13MB, increase: 194.63MB
6-30-2026 20:30:13-debug: asset-db:worker-init: initPlugin (3659ms)
6-30-2026 20:30:13-debug: [Assets Memory track]: asset-db:worker-init start:27.21MB, end 274.24MB, increase: 247.03MB
6-30-2026 20:30:13-debug: Run asset db hook programming:beforePreStart success!
6-30-2026 20:30:13-debug: Run asset db hook engine-extends:beforePreStart ...
6-30-2026 20:30:13-debug: Run asset db hook engine-extends:beforePreStart success!
6-30-2026 20:30:18-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-30-2026 21:10:58-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\magic-ico-small.pngbackground: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\bow-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\horse-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\mace-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\bow-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\mace-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\horse-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\king-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\king-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\magic-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\spear-ico-small.pngbackground: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\sword-ico-small.pngbackground: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\magic-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\sword-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\spear-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\sword-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: %cReImport%c: F:\Github\BattleGame\assets\MiniMap\images\spear-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
6-30-2026 21:10:58-debug: refresh db assets success
6-30-2026 21:10:58-debug: Run asset db hook engine-extends:afterRefresh success!
6-30-2026 21:10:58-debug: Run asset db hook engine-extends:afterRefresh ...
6-30-2026 21:10:58-debug: asset-db:refresh-all-database (225ms)
6-30-2026 21:10:58-debug: asset-db:worker-effect-data-processing (72ms)
6-30-2026 21:10:58-debug: asset-db-hook-engine-extends-afterRefresh (75ms)
6-30-2026 21:11:03-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-30-2026 21:11:03-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (34ms)
6-30-2026 21:11:04-debug: Query all assets info in project
6-30-2026 21:11:04-debug: init custom config: keepNodeUuid: false, useCache: true
6-30-2026 21:11:04-debug: Skip compress image, progress: 0%
6-30-2026 21:11:04-debug: Init all bundles start..., progress: 0%
6-30-2026 21:11:04-debug: Query asset bundle start, progress: 0%
6-30-2026 21:11:04-debug: Init bundle root assets start..., progress: 0%
6-30-2026 21:11:04-debug: Num of bundles: 2..., progress: 0%
6-30-2026 21:11:04-debug: // ---- build task Query asset bundle ----
6-30-2026 21:11:04-debug:   Number of all scenes: 3
6-30-2026 21:11:04-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-30-2026 21:11:04-debug:   Number of other assets: 462
6-30-2026 21:11:04-debug: Init bundle root assets success..., progress: 0%
6-30-2026 21:11:04-debug:   Number of all scripts: 37
6-30-2026 21:11:04-debug: // ---- build task Query asset bundle ---- (8ms)
6-30-2026 21:11:04-log: run build task Query asset bundle success in 8 ms√, progress: 5%
6-30-2026 21:11:04-debug: [Build Memory track]: Query asset bundle start:236.32MB, end 234.62MB, increase: -1736.89KB
6-30-2026 21:11:04-debug: Query asset bundle start, progress: 5%
6-30-2026 21:11:04-debug: // ---- build task Query asset bundle ----
6-30-2026 21:11:04-debug: // ---- build task Query asset bundle ---- (3ms)
6-30-2026 21:11:04-log: run build task Query asset bundle success in 3 ms√, progress: 10%
6-30-2026 21:11:04-debug: [Build Memory track]: Query asset bundle start:234.65MB, end 234.78MB, increase: 134.23KB
6-30-2026 21:11:04-debug: Sort some build options to settings.json start, progress: 10%
6-30-2026 21:11:04-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:11:04-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-30-2026 21:11:04-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-30-2026 21:11:04-debug: Fill script data to settings start, progress: 12%
6-30-2026 21:11:04-debug: [Build Memory track]: Sort some build options to settings.json start:234.81MB, end 234.85MB, increase: 41.88KB
6-30-2026 21:11:04-debug: // ---- build task Fill script data to settings ----
6-30-2026 21:11:04-debug: // ---- build task Fill script data to settings ---- (2ms)
6-30-2026 21:11:04-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
6-30-2026 21:11:04-debug: [Build Memory track]: Fill script data to settings start:234.88MB, end 234.90MB, increase: 25.77KB
6-30-2026 21:11:04-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:11:04-debug: Sort some build options to settings.json start, progress: 13%
6-30-2026 21:11:04-debug: // ---- build task Sort some build options to settings.json ---- (8ms)
6-30-2026 21:11:04-log: run build task Sort some build options to settings.json success in 8 ms√, progress: 15%
6-30-2026 21:11:04-debug: [Build Memory track]: Sort some build options to settings.json start:234.93MB, end 235.07MB, increase: 146.80KB
6-30-2026 21:11:28-debug: refresh db internal success
6-30-2026 21:11:28-debug: refresh db assets success
6-30-2026 21:11:28-debug: Run asset db hook engine-extends:afterRefresh ...
6-30-2026 21:11:28-debug: Run asset db hook engine-extends:afterRefresh success!
6-30-2026 21:11:28-debug: asset-db:refresh-all-database (75ms)
6-30-2026 21:11:28-debug: asset-db:worker-effect-data-processing (1ms)
6-30-2026 21:11:28-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-30-2026 21:11:36-debug: refresh db internal success
6-30-2026 21:11:36-debug: refresh db assets success
6-30-2026 21:11:36-debug: Run asset db hook engine-extends:afterRefresh success!
6-30-2026 21:11:36-debug: Run asset db hook engine-extends:afterRefresh ...
6-30-2026 21:11:36-debug: asset-db:refresh-all-database (145ms)
6-30-2026 21:11:36-debug: asset-db:worker-effect-data-processing (47ms)
6-30-2026 21:11:36-debug: asset-db-hook-engine-extends-afterRefresh (47ms)
6-30-2026 21:11:45-debug: refresh db internal success
6-30-2026 21:11:45-debug: refresh db assets success
6-30-2026 21:11:45-debug: Run asset db hook engine-extends:afterRefresh ...
6-30-2026 21:11:45-debug: Run asset db hook engine-extends:afterRefresh success!
6-30-2026 21:11:45-debug: asset-db:refresh-all-database (71ms)
6-30-2026 21:11:45-debug: asset-db:worker-effect-data-processing (1ms)
6-30-2026 21:11:45-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
6-30-2026 21:11:46-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-30-2026 21:11:46-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (25ms)
6-30-2026 21:11:47-debug: Query all assets info in project
6-30-2026 21:11:47-debug: init custom config: keepNodeUuid: false, useCache: true
6-30-2026 21:11:47-debug: Skip compress image, progress: 0%
6-30-2026 21:11:47-debug: Init all bundles start..., progress: 0%
6-30-2026 21:11:47-debug: // ---- build task Query asset bundle ----
6-30-2026 21:11:47-debug: Num of bundles: 2..., progress: 0%
6-30-2026 21:11:47-debug: Query asset bundle start, progress: 0%
6-30-2026 21:11:47-debug: Init bundle root assets start..., progress: 0%
6-30-2026 21:11:47-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-30-2026 21:11:47-debug:   Number of all scenes: 3
6-30-2026 21:11:47-debug:   Number of all scripts: 37
6-30-2026 21:11:47-debug: Init bundle root assets success..., progress: 0%
6-30-2026 21:11:47-debug:   Number of other assets: 462
6-30-2026 21:11:47-debug: // ---- build task Query asset bundle ---- (25ms)
6-30-2026 21:11:47-log: run build task Query asset bundle success in 25 ms√, progress: 5%
6-30-2026 21:11:47-debug: [Build Memory track]: Query asset bundle start:238.56MB, end 238.36MB, increase: -208.07KB
6-30-2026 21:11:47-debug: Query asset bundle start, progress: 5%
6-30-2026 21:11:47-debug: // ---- build task Query asset bundle ----
6-30-2026 21:11:47-log: run build task Query asset bundle success in 11 ms√, progress: 10%
6-30-2026 21:11:47-debug: [Build Memory track]: Query asset bundle start:238.38MB, end 238.51MB, increase: 133.28KB
6-30-2026 21:11:47-debug: Sort some build options to settings.json start, progress: 10%
6-30-2026 21:11:47-debug: // ---- build task Query asset bundle ---- (11ms)
6-30-2026 21:11:47-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:11:47-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
6-30-2026 21:11:47-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 12%
6-30-2026 21:11:47-debug: [Build Memory track]: Sort some build options to settings.json start:238.54MB, end 238.57MB, increase: 26.18KB
6-30-2026 21:11:47-debug: Fill script data to settings start, progress: 12%
6-30-2026 21:11:47-debug: // ---- build task Fill script data to settings ----
6-30-2026 21:11:47-debug: // ---- build task Fill script data to settings ---- (4ms)
6-30-2026 21:11:47-debug: [Build Memory track]: Fill script data to settings start:238.60MB, end 238.62MB, increase: 25.54KB
6-30-2026 21:11:47-debug: Sort some build options to settings.json start, progress: 13%
6-30-2026 21:11:47-log: run build task Fill script data to settings success in 4 ms√, progress: 13%
6-30-2026 21:11:47-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:11:47-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
6-30-2026 21:11:47-debug: [Build Memory track]: Sort some build options to settings.json start:238.65MB, end 238.78MB, increase: 136.46KB
6-30-2026 21:11:47-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
6-30-2026 21:15:56-debug: refresh db internal success
6-30-2026 21:15:56-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\BattleWave.tsbackground: #aaff85; color: #000;color: #000;
6-30-2026 21:15:56-debug: refresh db assets success
6-30-2026 21:15:56-debug: Run asset db hook engine-extends:afterRefresh ...
6-30-2026 21:15:56-debug: Run asset db hook engine-extends:afterRefresh success!
6-30-2026 21:15:56-debug: asset-db:refresh-all-database (126ms)
6-30-2026 21:15:56-debug: asset-db:worker-effect-data-processing (31ms)
6-30-2026 21:15:56-debug: asset-db-hook-engine-extends-afterRefresh (33ms)
6-30-2026 21:15:57-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-30-2026 21:15:57-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (26ms)
6-30-2026 21:15:58-debug: Query all assets info in project
6-30-2026 21:15:58-debug: init custom config: keepNodeUuid: false, useCache: true
6-30-2026 21:15:58-debug: Skip compress image, progress: 0%
6-30-2026 21:15:58-debug: Query asset bundle start, progress: 0%
6-30-2026 21:15:58-debug: // ---- build task Query asset bundle ----
6-30-2026 21:15:58-debug: Init bundle root assets start..., progress: 0%
6-30-2026 21:15:58-debug: Init all bundles start..., progress: 0%
6-30-2026 21:15:58-debug: Num of bundles: 2..., progress: 0%
6-30-2026 21:15:58-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-30-2026 21:15:58-debug:   Number of other assets: 462
6-30-2026 21:15:58-debug:   Number of all scenes: 3
6-30-2026 21:15:58-debug:   Number of all scripts: 37
6-30-2026 21:15:58-debug: Init bundle root assets success..., progress: 0%
6-30-2026 21:15:58-debug: // ---- build task Query asset bundle ---- (21ms)
6-30-2026 21:15:58-log: run build task Query asset bundle success in 21 ms√, progress: 5%
6-30-2026 21:15:58-debug: [Build Memory track]: Query asset bundle start:240.94MB, end 240.38MB, increase: -575.36KB
6-30-2026 21:15:58-debug: Query asset bundle start, progress: 5%
6-30-2026 21:15:58-debug: // ---- build task Query asset bundle ----
6-30-2026 21:15:58-debug: // ---- build task Query asset bundle ---- (11ms)
6-30-2026 21:15:58-log: run build task Query asset bundle success in 11 ms√, progress: 10%
6-30-2026 21:15:58-debug: [Build Memory track]: Query asset bundle start:240.40MB, end 239.76MB, increase: -656.70KB
6-30-2026 21:15:58-debug: Sort some build options to settings.json start, progress: 10%
6-30-2026 21:15:58-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:15:58-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-30-2026 21:15:58-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-30-2026 21:15:58-debug: // ---- build task Fill script data to settings ----
6-30-2026 21:15:58-debug: Fill script data to settings start, progress: 12%
6-30-2026 21:15:58-debug: [Build Memory track]: Sort some build options to settings.json start:239.79MB, end 239.82MB, increase: 26.15KB
6-30-2026 21:15:58-debug: // ---- build task Fill script data to settings ---- (2ms)
6-30-2026 21:15:58-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
6-30-2026 21:15:58-debug: [Build Memory track]: Fill script data to settings start:239.85MB, end 239.87MB, increase: 25.51KB
6-30-2026 21:15:58-debug: Sort some build options to settings.json start, progress: 13%
6-30-2026 21:15:58-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:15:58-debug: // ---- build task Sort some build options to settings.json ---- (11ms)
6-30-2026 21:15:58-log: run build task Sort some build options to settings.json success in 11 ms√, progress: 15%
6-30-2026 21:15:58-debug: [Build Memory track]: Sort some build options to settings.json start:239.90MB, end 240.04MB, increase: 143.77KB
6-30-2026 21:17:23-debug: Query all assets info in project
6-30-2026 21:17:23-debug: init custom config: keepNodeUuid: false, useCache: true
6-30-2026 21:17:23-debug: Skip compress image, progress: 0%
6-30-2026 21:17:23-debug: Init all bundles start..., progress: 0%
6-30-2026 21:17:23-debug: Num of bundles: 2..., progress: 0%
6-30-2026 21:17:23-debug: Query asset bundle start, progress: 0%
6-30-2026 21:17:23-debug: // ---- build task Query asset bundle ----
6-30-2026 21:17:23-debug: Init bundle root assets start..., progress: 0%
6-30-2026 21:17:23-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-30-2026 21:17:23-debug:   Number of all scenes: 3
6-30-2026 21:17:23-debug:   Number of all scripts: 37
6-30-2026 21:17:23-debug:   Number of other assets: 462
6-30-2026 21:17:23-debug: Init bundle root assets success..., progress: 0%
6-30-2026 21:17:23-debug: // ---- build task Query asset bundle ---- (13ms)
6-30-2026 21:17:23-log: run build task Query asset bundle success in 13 ms√, progress: 5%
6-30-2026 21:17:23-debug: [Build Memory track]: Query asset bundle start:240.44MB, end 240.24MB, increase: -197.81KB
6-30-2026 21:17:23-debug: Query asset bundle start, progress: 5%
6-30-2026 21:17:23-debug: // ---- build task Query asset bundle ----
6-30-2026 21:17:23-debug: // ---- build task Query asset bundle ---- (7ms)
6-30-2026 21:17:23-log: run build task Query asset bundle success in 7 ms√, progress: 10%
6-30-2026 21:17:23-debug: [Build Memory track]: Query asset bundle start:240.27MB, end 240.40MB, increase: 133.24KB
6-30-2026 21:17:23-debug: Sort some build options to settings.json start, progress: 10%
6-30-2026 21:17:23-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:17:23-log: run build task Sort some build options to settings.json success in √, progress: 12%
6-30-2026 21:17:23-debug: Fill script data to settings start, progress: 12%
6-30-2026 21:17:23-debug: [Build Memory track]: Sort some build options to settings.json start:240.43MB, end 240.45MB, increase: 17.01KB
6-30-2026 21:17:23-debug: // ---- build task Fill script data to settings ----
6-30-2026 21:17:23-debug: // ---- build task Fill script data to settings ---- (2ms)
6-30-2026 21:17:23-debug: [Build Memory track]: Fill script data to settings start:240.51MB, end 240.53MB, increase: 25.19KB
6-30-2026 21:17:23-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
6-30-2026 21:17:23-debug: Sort some build options to settings.json start, progress: 13%
6-30-2026 21:17:23-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:17:23-debug: // ---- build task Sort some build options to settings.json ---- (18ms)
6-30-2026 21:17:23-log: run build task Sort some build options to settings.json success in 18 ms√, progress: 15%
6-30-2026 21:17:23-debug: [Build Memory track]: Sort some build options to settings.json start:240.56MB, end 239.95MB, increase: -623.07KB
6-30-2026 21:18:52-debug: refresh db internal success
6-30-2026 21:18:52-debug: Run asset db hook engine-extends:afterRefresh ...
6-30-2026 21:18:52-debug: Run asset db hook engine-extends:afterRefresh success!
6-30-2026 21:18:52-debug: refresh db assets success
6-30-2026 21:18:52-debug: asset-db:refresh-all-database (71ms)
6-30-2026 21:18:52-debug: asset-db-hook-engine-extends-afterRefresh (5ms)
6-30-2026 21:18:52-debug: asset-db:worker-effect-data-processing (4ms)
6-30-2026 21:21:45-debug: refresh db internal success
6-30-2026 21:21:45-debug: %cImport%c: F:\Github\BattleGame\assets\shaders\UnlitBillboard.effectbackground: #aaff85; color: #000;color: #000;
6-30-2026 21:21:45-debug: %cImport%c: F:\Github\BattleGame\assets\materials\Banner.mtlbackground: #aaff85; color: #000;color: #000;
6-30-2026 21:21:45-debug: %cImport%c: F:\Github\BattleGame\assets\materials\Banner_LightArcher.mtlbackground: #aaff85; color: #000;color: #000;
6-30-2026 21:21:45-debug: refresh db assets success
6-30-2026 21:21:45-debug: Run asset db hook engine-extends:afterRefresh ...
6-30-2026 21:21:45-debug: %cImport%c: F:\Github\BattleGame\assets\materials\Banner_LightCavalry.mtlbackground: #aaff85; color: #000;color: #000;
6-30-2026 21:21:45-debug: %cImport%c: F:\Github\BattleGame\assets\materials\Banner_LightMace.mtlbackground: #aaff85; color: #000;color: #000;
6-30-2026 21:21:45-debug: %cImport%c: F:\Github\BattleGame\assets\materials\Banner_LightSpear.mtlbackground: #aaff85; color: #000;color: #000;
6-30-2026 21:21:45-debug: asset-db:refresh-all-database (136ms)
6-30-2026 21:21:45-debug: %cImport%c: F:\Github\BattleGame\assets\materials\Banner_LightSword.mtlbackground: #aaff85; color: #000;color: #000;
6-30-2026 21:21:45-debug: Run asset db hook engine-extends:afterRefresh success!
6-30-2026 21:21:45-debug: recompile effect.bin success
6-30-2026 21:21:45-debug: asset-db:worker-effect-data-processing (415ms)
6-30-2026 21:21:45-debug: asset-db-hook-engine-extends-afterRefresh (415ms)
6-30-2026 21:21:46-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-30-2026 21:21:46-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (23ms)
6-30-2026 21:21:47-debug: Query all assets info in project
6-30-2026 21:21:47-debug: init custom config: keepNodeUuid: false, useCache: true
6-30-2026 21:21:47-debug: Skip compress image, progress: 0%
6-30-2026 21:21:47-debug: Init all bundles start..., progress: 0%
