7-21-2026 22:07:09-log: Cannot access game frame or container.
7-21-2026 22:07:10-debug: asset-db:require-engine-code (1374ms)
7-21-2026 22:07:10-log: meshopt wasm decoder initialized
7-21-2026 22:07:10-log: [bullet]:bullet wasm lib loaded.
7-21-2026 22:07:10-log: [box2d]:box2d wasm lib loaded.
7-21-2026 22:07:10-log: Cocos Creator v3.8.8
7-21-2026 22:07:10-log: Forward render pipeline initialized.
7-21-2026 22:07:10-log: Using legacy pipeline
7-21-2026 22:07:10-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.36MB, end 79.52MB, increase: 51.15MB
7-21-2026 22:07:13-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.56MB, end 221.39MB, increase: 141.83MB
7-21-2026 22:07:13-debug: asset-db:worker-init: initPlugin (2313ms)
7-21-2026 22:07:13-debug: [Assets Memory track]: asset-db:worker-init start:28.36MB, end 221.50MB, increase: 193.14MB
7-21-2026 22:07:13-debug: Run asset db hook programming:beforePreStart ...
7-21-2026 22:07:13-debug: Run asset db hook programming:beforePreStart success!
7-21-2026 22:07:13-debug: Run asset db hook engine-extends:beforePreStart success!
7-21-2026 22:07:18-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-21-2026 23:38:07-debug:   Number of all scenes: 3
7-21-2026 23:38:07-debug: Init bundle root assets success..., progress: 0%
7-21-2026 23:38:07-debug:   Number of all scripts: 39
7-21-2026 23:38:07-debug:   Number of other assets: 486
7-21-2026 23:38:07-debug: // ---- build task Query asset bundle ---- (12ms)
7-21-2026 23:38:07-log: run build task Query asset bundle success in 12 ms√, progress: 5%
7-21-2026 23:38:07-debug: // ---- build task Query asset bundle ----
7-21-2026 23:38:07-debug: [Build Memory track]: Query asset bundle start:241.65MB, end 241.54MB, increase: -112.91KB
7-21-2026 23:38:07-debug: Query asset bundle start, progress: 5%
7-21-2026 23:38:07-debug: // ---- build task Query asset bundle ---- (10ms)
7-21-2026 23:38:07-log: run build task Query asset bundle success in 10 ms√, progress: 10%
7-21-2026 23:38:07-debug: [Build Memory track]: Query asset bundle start:241.57MB, end 241.71MB, increase: 139.67KB
7-21-2026 23:38:07-debug: // ---- build task Sort some build options to settings.json ----
7-21-2026 23:38:07-debug: Sort some build options to settings.json start, progress: 10%
7-21-2026 23:38:07-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-21-2026 23:38:07-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-21-2026 23:38:07-debug: Fill script data to settings start, progress: 12%
7-21-2026 23:38:07-debug: // ---- build task Fill script data to settings ----
7-21-2026 23:38:07-debug: [Build Memory track]: Sort some build options to settings.json start:241.73MB, end 241.76MB, increase: 26.98KB
7-21-2026 23:38:07-debug: // ---- build task Fill script data to settings ---- (3ms)
7-21-2026 23:38:07-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-21-2026 23:38:07-debug: [Build Memory track]: Fill script data to settings start:241.79MB, end 241.81MB, increase: 26.23KB
7-21-2026 23:38:07-debug: Sort some build options to settings.json start, progress: 13%
7-21-2026 23:38:07-debug: // ---- build task Sort some build options to settings.json ----
7-21-2026 23:38:07-debug: // ---- build task Sort some build options to settings.json ---- (13ms)
7-21-2026 23:38:07-log: run build task Sort some build options to settings.json success in 13 ms√, progress: 15%
7-21-2026 23:38:07-debug: [Build Memory track]: Sort some build options to settings.json start:241.84MB, end 241.97MB, increase: 126.88KB
7-21-2026 23:39:43-debug: Query all assets info in project
7-21-2026 23:39:43-debug: init custom config: keepNodeUuid: false, useCache: true
7-21-2026 23:39:43-debug: Skip compress image, progress: 0%
7-21-2026 23:39:43-debug: Init all bundles start..., progress: 0%
7-21-2026 23:39:43-debug: Num of bundles: 2..., progress: 0%
7-21-2026 23:39:43-debug: Query asset bundle start, progress: 0%
7-21-2026 23:39:43-debug: // ---- build task Query asset bundle ----
7-21-2026 23:39:43-debug: Init bundle root assets start..., progress: 0%
7-21-2026 23:39:43-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-21-2026 23:39:43-debug:   Number of all scripts: 39
7-21-2026 23:39:43-debug:   Number of other assets: 486
7-21-2026 23:39:43-debug: Init bundle root assets success..., progress: 0%
7-21-2026 23:39:43-debug:   Number of all scenes: 3
7-21-2026 23:39:43-debug: // ---- build task Query asset bundle ---- (11ms)
7-21-2026 23:39:43-log: run build task Query asset bundle success in 11 ms√, progress: 5%
7-21-2026 23:39:43-debug: [Build Memory track]: Query asset bundle start:241.79MB, end 241.68MB, increase: -112.53KB
7-21-2026 23:39:43-debug: Query asset bundle start, progress: 5%
7-21-2026 23:39:43-debug: // ---- build task Query asset bundle ----
7-21-2026 23:39:43-debug: // ---- build task Query asset bundle ---- (8ms)
7-21-2026 23:39:43-debug: Sort some build options to settings.json start, progress: 10%
7-21-2026 23:39:43-debug: // ---- build task Sort some build options to settings.json ----
7-21-2026 23:39:43-debug: [Build Memory track]: Query asset bundle start:241.71MB, end 241.84MB, increase: 139.68KB
7-21-2026 23:39:43-log: run build task Query asset bundle success in 8 ms√, progress: 10%
7-21-2026 23:39:43-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-21-2026 23:39:43-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-21-2026 23:39:43-debug: [Build Memory track]: Sort some build options to settings.json start:241.87MB, end 241.90MB, increase: 26.87KB
7-21-2026 23:39:43-debug: Fill script data to settings start, progress: 12%
7-21-2026 23:39:43-debug: // ---- build task Fill script data to settings ----
7-21-2026 23:39:43-debug: // ---- build task Fill script data to settings ---- (4ms)
7-21-2026 23:39:43-log: run build task Fill script data to settings success in 4 ms√, progress: 13%
7-21-2026 23:39:43-debug: [Build Memory track]: Fill script data to settings start:241.93MB, end 241.95MB, increase: 26.26KB
7-21-2026 23:39:43-debug: // ---- build task Sort some build options to settings.json ----
7-21-2026 23:39:43-debug: Sort some build options to settings.json start, progress: 13%
7-21-2026 23:39:43-debug: // ---- build task Sort some build options to settings.json ---- (17ms)
7-21-2026 23:39:43-log: run build task Sort some build options to settings.json success in 17 ms√, progress: 15%
7-21-2026 23:39:43-debug: [Build Memory track]: Sort some build options to settings.json start:241.98MB, end 242.11MB, increase: 126.75KB
7-21-2026 23:58:06-debug: refresh db internal success
7-21-2026 23:58:06-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-21-2026 23:58:06-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\BattlefieldEvaluator.tsbackground: #aaff85; color: #000;color: #000;
7-21-2026 23:58:06-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\CounterSettings.tsbackground: #aaff85; color: #000;color: #000;
7-21-2026 23:58:06-debug: refresh db assets success
7-21-2026 23:58:06-debug: Run asset db hook engine-extends:afterRefresh ...
7-21-2026 23:58:06-debug: Run asset db hook engine-extends:afterRefresh success!
7-21-2026 23:58:06-debug: asset-db:refresh-all-database (116ms)
7-21-2026 23:58:06-debug: asset-db:worker-effect-data-processing (5ms)
7-21-2026 23:58:06-debug: asset-db-hook-engine-extends-afterRefresh (5ms)
7-21-2026 23:58:07-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-21-2026 23:58:07-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (26ms)
7-21-2026 23:58:08-debug: Query all assets info in project
7-21-2026 23:58:08-debug: Skip compress image, progress: 0%
7-21-2026 23:58:08-debug: init custom config: keepNodeUuid: false, useCache: true
7-21-2026 23:58:08-debug: Init all bundles start..., progress: 0%
7-21-2026 23:58:08-debug: Num of bundles: 2..., progress: 0%
7-21-2026 23:58:08-debug: Query asset bundle start, progress: 0%
7-21-2026 23:58:08-debug: // ---- build task Query asset bundle ----
7-21-2026 23:58:08-debug: Init bundle root assets start..., progress: 0%
7-21-2026 23:58:08-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-21-2026 23:58:08-debug:   Number of all scenes: 3
7-21-2026 23:58:08-debug:   Number of other assets: 486
7-21-2026 23:58:08-debug:   Number of all scripts: 39
7-21-2026 23:58:08-debug: Init bundle root assets success..., progress: 0%
7-21-2026 23:58:08-debug: // ---- build task Query asset bundle ---- (12ms)
7-21-2026 23:58:08-log: run build task Query asset bundle success in 12 ms√, progress: 5%
7-21-2026 23:58:08-debug: [Build Memory track]: Query asset bundle start:243.61MB, end 244.32MB, increase: 722.05KB
7-21-2026 23:58:08-debug: Query asset bundle start, progress: 5%
7-21-2026 23:58:08-debug: // ---- build task Query asset bundle ----
7-21-2026 23:58:08-debug: // ---- build task Query asset bundle ---- (8ms)
7-21-2026 23:58:08-log: run build task Query asset bundle success in 8 ms√, progress: 10%
7-21-2026 23:58:08-debug: [Build Memory track]: Query asset bundle start:244.34MB, end 244.48MB, increase: 139.71KB
7-21-2026 23:58:08-debug: Sort some build options to settings.json start, progress: 10%
7-21-2026 23:58:08-debug: // ---- build task Sort some build options to settings.json ----
7-21-2026 23:58:08-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-21-2026 23:58:08-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
7-21-2026 23:58:08-debug: Fill script data to settings start, progress: 12%
7-21-2026 23:58:08-debug: // ---- build task Fill script data to settings ----
7-21-2026 23:58:08-debug: [Build Memory track]: Sort some build options to settings.json start:244.51MB, end 244.53MB, increase: 26.87KB
7-21-2026 23:58:08-debug: // ---- build task Fill script data to settings ---- (4ms)
7-21-2026 23:58:08-log: run build task Fill script data to settings success in 4 ms√, progress: 13%
7-21-2026 23:58:08-debug: [Build Memory track]: Fill script data to settings start:244.56MB, end 244.59MB, increase: 26.29KB
7-21-2026 23:58:08-debug: Sort some build options to settings.json start, progress: 13%
7-21-2026 23:58:08-debug: // ---- build task Sort some build options to settings.json ----
7-21-2026 23:58:08-debug: // ---- build task Sort some build options to settings.json ---- (12ms)
7-21-2026 23:58:08-log: run build task Sort some build options to settings.json success in 12 ms√, progress: 15%
7-21-2026 23:58:08-debug: [Build Memory track]: Sort some build options to settings.json start:244.62MB, end 244.74MB, increase: 126.82KB
7-21-2026 23:59:57-debug: Query all assets info in project
7-21-2026 23:59:57-debug: init custom config: keepNodeUuid: false, useCache: true
7-21-2026 23:59:57-debug: Skip compress image, progress: 0%
7-21-2026 23:59:57-debug: Init all bundles start..., progress: 0%
7-21-2026 23:59:57-debug: Num of bundles: 2..., progress: 0%
7-21-2026 23:59:57-debug: // ---- build task Query asset bundle ----
7-21-2026 23:59:57-debug: Query asset bundle start, progress: 0%
7-21-2026 23:59:57-debug: Init bundle root assets start..., progress: 0%
7-21-2026 23:59:57-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-21-2026 23:59:57-debug:   Number of all scenes: 3
7-21-2026 23:59:57-debug:   Number of other assets: 486
7-21-2026 23:59:57-debug: Init bundle root assets success..., progress: 0%
7-21-2026 23:59:57-debug:   Number of all scripts: 39
7-21-2026 23:59:57-debug: // ---- build task Query asset bundle ---- (10ms)
7-21-2026 23:59:57-log: run build task Query asset bundle success in 10 ms√, progress: 5%
7-21-2026 23:59:57-debug: [Build Memory track]: Query asset bundle start:244.44MB, end 243.33MB, increase: -1139.04KB
7-21-2026 23:59:57-debug: Query asset bundle start, progress: 5%
7-21-2026 23:59:57-debug: // ---- build task Query asset bundle ----
7-21-2026 23:59:57-debug: // ---- build task Query asset bundle ---- (5ms)
7-21-2026 23:59:57-debug: [Build Memory track]: Query asset bundle start:243.35MB, end 243.49MB, increase: 139.88KB
7-21-2026 23:59:57-log: run build task Query asset bundle success in 5 ms√, progress: 10%
7-21-2026 23:59:57-debug: // ---- build task Sort some build options to settings.json ----
7-21-2026 23:59:57-debug: Sort some build options to settings.json start, progress: 10%
7-21-2026 23:59:57-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-21-2026 23:59:57-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-21-2026 23:59:57-debug: Fill script data to settings start, progress: 12%
7-21-2026 23:59:57-debug: [Build Memory track]: Sort some build options to settings.json start:243.52MB, end 243.55MB, increase: 29.76KB
7-21-2026 23:59:57-debug: // ---- build task Fill script data to settings ----
7-21-2026 23:59:57-debug: // ---- build task Fill script data to settings ---- (1ms)
7-21-2026 23:59:57-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-21-2026 23:59:57-debug: Sort some build options to settings.json start, progress: 13%
7-21-2026 23:59:57-debug: [Build Memory track]: Fill script data to settings start:243.58MB, end 243.60MB, increase: 26.34KB
7-21-2026 23:59:57-debug: // ---- build task Sort some build options to settings.json ----
7-21-2026 23:59:57-debug: // ---- build task Sort some build options to settings.json ---- (12ms)
7-21-2026 23:59:57-log: run build task Sort some build options to settings.json success in 12 ms√, progress: 15%
7-21-2026 23:59:57-debug: [Build Memory track]: Sort some build options to settings.json start:243.63MB, end 243.75MB, increase: 126.93KB
7-22-2026 00:01:26-debug: Query all assets info in project
7-22-2026 00:01:26-debug: init custom config: keepNodeUuid: false, useCache: true
7-22-2026 00:01:26-debug: Skip compress image, progress: 0%
7-22-2026 00:01:26-debug: Init all bundles start..., progress: 0%
7-22-2026 00:01:26-debug: Query asset bundle start, progress: 0%
7-22-2026 00:01:26-debug: // ---- build task Query asset bundle ----
7-22-2026 00:01:26-debug: Init bundle root assets start..., progress: 0%
7-22-2026 00:01:26-debug: Num of bundles: 2..., progress: 0%
7-22-2026 00:01:26-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-22-2026 00:01:26-debug:   Number of all scenes: 3
7-22-2026 00:01:26-debug:   Number of all scripts: 39
7-22-2026 00:01:26-debug:   Number of other assets: 486
7-22-2026 00:01:26-debug: Init bundle root assets success..., progress: 0%
7-22-2026 00:01:26-debug: // ---- build task Query asset bundle ---- (15ms)
7-22-2026 00:01:26-debug: [Build Memory track]: Query asset bundle start:244.17MB, end 244.05MB, increase: -125.71KB
7-22-2026 00:01:26-debug: // ---- build task Query asset bundle ----
7-22-2026 00:01:26-debug: Query asset bundle start, progress: 5%
7-22-2026 00:01:26-log: run build task Query asset bundle success in 15 ms√, progress: 5%
7-22-2026 00:01:26-debug: // ---- build task Query asset bundle ---- (8ms)
7-22-2026 00:01:26-log: run build task Query asset bundle success in 8 ms√, progress: 10%
7-22-2026 00:01:26-debug: [Build Memory track]: Query asset bundle start:244.08MB, end 243.42MB, increase: -670.64KB
7-22-2026 00:01:26-debug: Sort some build options to settings.json start, progress: 10%
7-22-2026 00:01:26-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 00:01:26-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-22-2026 00:01:26-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
7-22-2026 00:01:26-debug: [Build Memory track]: Sort some build options to settings.json start:243.45MB, end 243.48MB, increase: 26.94KB
7-22-2026 00:01:26-debug: Fill script data to settings start, progress: 12%
7-22-2026 00:01:26-debug: // ---- build task Fill script data to settings ----
7-22-2026 00:01:26-debug: // ---- build task Fill script data to settings ---- (3ms)
7-22-2026 00:01:26-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-22-2026 00:01:26-debug: [Build Memory track]: Fill script data to settings start:243.51MB, end 243.53MB, increase: 26.28KB
7-22-2026 00:01:26-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 00:01:26-debug: Sort some build options to settings.json start, progress: 13%
7-22-2026 00:01:26-log: run build task Sort some build options to settings.json success in 9 ms√, progress: 15%
7-22-2026 00:01:26-debug: [Build Memory track]: Sort some build options to settings.json start:243.56MB, end 243.69MB, increase: 133.19KB
7-22-2026 00:01:26-debug: // ---- build task Sort some build options to settings.json ---- (9ms)
7-22-2026 00:03:00-debug: Query all assets info in project
7-22-2026 00:03:00-debug: init custom config: keepNodeUuid: false, useCache: true
7-22-2026 00:03:00-debug: Skip compress image, progress: 0%
7-22-2026 00:03:00-debug: Init all bundles start..., progress: 0%
7-22-2026 00:03:00-debug: Num of bundles: 2..., progress: 0%
7-22-2026 00:03:00-debug: Init bundle root assets start..., progress: 0%
7-22-2026 00:03:00-debug: Query asset bundle start, progress: 0%
7-22-2026 00:03:00-debug: // ---- build task Query asset bundle ----
7-22-2026 00:03:00-debug:   Number of all scenes: 3
7-22-2026 00:03:00-debug:   Number of all scripts: 39
7-22-2026 00:03:00-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-22-2026 00:03:00-debug: Init bundle root assets success..., progress: 0%
7-22-2026 00:03:00-debug:   Number of other assets: 486
7-22-2026 00:03:00-debug: // ---- build task Query asset bundle ---- (14ms)
7-22-2026 00:03:00-debug: [Build Memory track]: Query asset bundle start:244.26MB, end 244.18MB, increase: -88.78KB
7-22-2026 00:03:00-debug: Query asset bundle start, progress: 5%
7-22-2026 00:03:00-log: run build task Query asset bundle success in 14 ms√, progress: 5%
7-22-2026 00:03:00-debug: // ---- build task Query asset bundle ----
7-22-2026 00:03:00-debug: // ---- build task Query asset bundle ---- (8ms)
7-22-2026 00:03:00-log: run build task Query asset bundle success in 8 ms√, progress: 10%
7-22-2026 00:03:00-debug: [Build Memory track]: Query asset bundle start:244.20MB, end 243.53MB, increase: -685.56KB
7-22-2026 00:03:00-debug: Sort some build options to settings.json start, progress: 10%
7-22-2026 00:03:00-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 00:03:00-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 12%
7-22-2026 00:03:00-debug: [Build Memory track]: Sort some build options to settings.json start:243.56MB, end 243.59MB, increase: 31.65KB
7-22-2026 00:03:00-debug: Fill script data to settings start, progress: 12%
7-22-2026 00:03:00-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-22-2026 00:03:00-debug: // ---- build task Fill script data to settings ----
7-22-2026 00:03:00-debug: // ---- build task Fill script data to settings ---- (2ms)
7-22-2026 00:03:00-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
7-22-2026 00:03:00-debug: Sort some build options to settings.json start, progress: 13%
7-22-2026 00:03:00-debug: [Build Memory track]: Fill script data to settings start:243.62MB, end 243.65MB, increase: 26.21KB
7-22-2026 00:03:00-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 00:03:00-debug: // ---- build task Sort some build options to settings.json ---- (10ms)
7-22-2026 00:03:00-log: run build task Sort some build options to settings.json success in 10 ms√, progress: 15%
7-22-2026 00:03:00-debug: [Build Memory track]: Sort some build options to settings.json start:243.68MB, end 243.80MB, increase: 130.88KB
7-22-2026 00:04:42-debug: Query all assets info in project
7-22-2026 00:04:42-debug: init custom config: keepNodeUuid: false, useCache: true
7-22-2026 00:04:42-debug: Skip compress image, progress: 0%
7-22-2026 00:04:42-debug: Init all bundles start..., progress: 0%
7-22-2026 00:04:42-debug: Query asset bundle start, progress: 0%
7-22-2026 00:04:42-debug: // ---- build task Query asset bundle ----
7-22-2026 00:04:42-debug: Init bundle root assets start..., progress: 0%
