7-14-2026 14:07:02-log: Cannot access game frame or container.
7-14-2026 14:07:02-debug: asset-db:require-engine-code (445ms)
7-14-2026 14:07:02-log: meshopt wasm decoder initialized
7-14-2026 14:07:02-log: [bullet]:bullet wasm lib loaded.
7-14-2026 14:07:02-log: [box2d]:box2d wasm lib loaded.
7-14-2026 14:07:02-log: Cocos Creator v3.8.8
7-14-2026 14:07:02-log: Using legacy pipeline
7-14-2026 14:07:02-log: Forward render pipeline initialized.
7-14-2026 14:07:02-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.09MB, end 79.46MB, increase: 51.37MB
7-14-2026 14:07:03-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.53MB, end 340.59MB, increase: 261.06MB
7-14-2026 14:07:03-debug: run package(migu-mini-game) handler(enable) success!
7-14-2026 14:07:03-debug: run package(native) handler(enable) success!
7-14-2026 14:07:03-debug: run package(migu-mini-game) handler(enable) start
7-14-2026 14:07:03-debug: run package(ohos) handler(enable) start
7-14-2026 14:07:03-debug: run package(native) handler(enable) start
7-14-2026 14:07:03-debug: run package(ohos) handler(enable) success!
7-14-2026 14:07:03-debug: run package(oppo-mini-game) handler(enable) start
7-14-2026 14:07:03-debug: run package(runtime-dev-tools) handler(enable) start
7-14-2026 14:07:03-debug: run package(runtime-dev-tools) handler(enable) success!
7-14-2026 14:07:03-debug: run package(taobao-mini-game) handler(enable) start
7-14-2026 14:07:03-debug: run package(oppo-mini-game) handler(enable) success!
7-14-2026 14:07:03-debug: run package(taobao-mini-game) handler(enable) success!
7-14-2026 14:07:03-debug: run package(vivo-mini-game) handler(enable) success!
7-14-2026 14:07:03-debug: run package(vivo-mini-game) handler(enable) start
7-14-2026 14:07:03-debug: run package(web-mobile) handler(enable) start
7-14-2026 14:07:03-debug: run package(web-desktop) handler(enable) start
7-14-2026 14:07:03-debug: run package(web-mobile) handler(enable) success!
7-14-2026 14:07:03-debug: run package(web-desktop) handler(enable) success!
7-14-2026 14:07:03-debug: run package(wechatgame) handler(enable) success!
7-14-2026 14:07:03-debug: run package(wechatprogram) handler(enable) start
7-14-2026 14:07:03-debug: run package(wechatgame) handler(enable) start
7-14-2026 14:07:03-debug: run package(wechatprogram) handler(enable) success!
7-14-2026 14:07:03-debug: run package(xiaomi-quick-game) handler(enable) start
7-14-2026 14:07:03-debug: run package(windows) handler(enable) success!
7-14-2026 14:07:03-debug: run package(xiaomi-quick-game) handler(enable) success!
7-14-2026 14:07:03-debug: run package(cocos-service) handler(enable) start
7-14-2026 14:07:03-debug: run package(cocos-service) handler(enable) success!
7-14-2026 14:07:03-debug: run package(windows) handler(enable) start
7-14-2026 14:07:03-debug: run package(im-plugin) handler(enable) success!
7-14-2026 14:07:03-debug: run package(placeholder) handler(enable) success!
7-14-2026 14:07:03-debug: asset-db:worker-init: initPlugin (1341ms)
7-14-2026 14:07:03-debug: run package(im-plugin) handler(enable) start
7-14-2026 14:07:03-debug: run package(placeholder) handler(enable) start
7-14-2026 14:07:03-debug: [Assets Memory track]: asset-db:worker-init start:28.08MB, end 342.07MB, increase: 313.99MB
7-14-2026 14:07:03-debug: Run asset db hook engine-extends:beforePreStart ...
7-14-2026 14:07:03-debug: Run asset db hook programming:beforePreStart ...
7-14-2026 14:07:05-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-14-2026 14:40:42-debug:   Number of all scenes: 3
7-14-2026 14:40:42-debug: // ---- build task Query asset bundle ---- (4ms)
7-14-2026 14:40:42-debug: [Build Memory track]: Query asset bundle start:241.06MB, end 240.86MB, increase: -207.22KB
7-14-2026 14:40:42-log: run build task Query asset bundle success in 4 ms√, progress: 5%
7-14-2026 14:40:42-debug: Query asset bundle start, progress: 5%
7-14-2026 14:40:42-debug: // ---- build task Query asset bundle ----
7-14-2026 14:40:42-debug: // ---- build task Query asset bundle ---- (4ms)
7-14-2026 14:40:42-log: run build task Query asset bundle success in 4 ms√, progress: 10%
7-14-2026 14:40:42-debug: Sort some build options to settings.json start, progress: 10%
7-14-2026 14:40:42-debug: // ---- build task Sort some build options to settings.json ----
7-14-2026 14:40:42-debug: [Build Memory track]: Query asset bundle start:240.89MB, end 241.04MB, increase: 153.39KB
7-14-2026 14:40:42-log: run build task Sort some build options to settings.json success in √, progress: 12%
7-14-2026 14:40:42-debug: [Build Memory track]: Sort some build options to settings.json start:241.07MB, end 241.09MB, increase: 17.32KB
7-14-2026 14:40:42-debug: // ---- build task Fill script data to settings ----
7-14-2026 14:40:42-debug: Fill script data to settings start, progress: 12%
7-14-2026 14:40:42-debug: // ---- build task Fill script data to settings ---- (-1ms)
7-14-2026 14:40:42-log: run build task Fill script data to settings success in -1 h -1 min -1 s√, progress: 13%
7-14-2026 14:40:42-debug: [Build Memory track]: Fill script data to settings start:241.11MB, end 241.14MB, increase: 25.23KB
7-14-2026 14:40:42-debug: Sort some build options to settings.json start, progress: 13%
7-14-2026 14:40:42-debug: // ---- build task Sort some build options to settings.json ----
7-14-2026 14:40:42-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-14-2026 14:40:42-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
7-14-2026 14:40:42-debug: [Build Memory track]: Sort some build options to settings.json start:241.17MB, end 241.29MB, increase: 127.17KB
7-14-2026 15:03:03-debug: refresh db internal success
7-14-2026 15:03:03-debug: refresh db assets success
7-14-2026 15:03:03-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 15:03:03-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 15:03:03-debug: asset-db:refresh-all-database (49ms)
7-14-2026 15:03:03-debug: asset-db:worker-effect-data-processing (1ms)
7-14-2026 15:03:03-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-14-2026 15:03:07-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-14-2026 15:03:07-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (15ms)
7-14-2026 15:03:08-debug: Query all assets info in project
7-14-2026 15:03:08-debug: Skip compress image, progress: 0%
7-14-2026 15:03:08-debug: init custom config: keepNodeUuid: false, useCache: true
7-14-2026 15:03:08-debug: Init all bundles start..., progress: 0%
7-14-2026 15:03:08-debug: Num of bundles: 2..., progress: 0%
7-14-2026 15:03:08-debug: Init bundle root assets start..., progress: 0%
7-14-2026 15:03:08-debug: Query asset bundle start, progress: 0%
7-14-2026 15:03:08-debug: // ---- build task Query asset bundle ----
7-14-2026 15:03:08-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-14-2026 15:03:08-debug:   Number of all scenes: 3
7-14-2026 15:03:08-debug:   Number of other assets: 468
7-14-2026 15:03:08-debug:   Number of all scripts: 36
7-14-2026 15:03:08-debug: Init bundle root assets success..., progress: 0%
7-14-2026 15:03:08-debug: // ---- build task Query asset bundle ---- (9ms)
7-14-2026 15:03:08-log: run build task Query asset bundle success in 9 ms√, progress: 5%
7-14-2026 15:03:08-debug: [Build Memory track]: Query asset bundle start:242.56MB, end 242.37MB, increase: -191.86KB
7-14-2026 15:03:08-debug: // ---- build task Query asset bundle ----
7-14-2026 15:03:08-debug: Query asset bundle start, progress: 5%
7-14-2026 15:03:08-debug: // ---- build task Query asset bundle ---- (5ms)
7-14-2026 15:03:08-debug: [Build Memory track]: Query asset bundle start:242.40MB, end 242.53MB, increase: 136.19KB
7-14-2026 15:03:08-debug: Sort some build options to settings.json start, progress: 10%
7-14-2026 15:03:08-log: run build task Query asset bundle success in 5 ms√, progress: 10%
7-14-2026 15:03:08-debug: // ---- build task Sort some build options to settings.json ----
7-14-2026 15:03:08-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-14-2026 15:03:08-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-14-2026 15:03:08-debug: [Build Memory track]: Sort some build options to settings.json start:242.56MB, end 242.59MB, increase: 26.58KB
7-14-2026 15:03:08-debug: Fill script data to settings start, progress: 12%
7-14-2026 15:03:08-debug: // ---- build task Fill script data to settings ----
7-14-2026 15:03:08-debug: // ---- build task Fill script data to settings ---- (1ms)
7-14-2026 15:03:08-debug: [Build Memory track]: Fill script data to settings start:242.61MB, end 242.64MB, increase: 27.57KB
7-14-2026 15:03:08-debug: Sort some build options to settings.json start, progress: 13%
7-14-2026 15:03:08-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-14-2026 15:03:08-debug: // ---- build task Sort some build options to settings.json ----
7-14-2026 15:03:08-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
7-14-2026 15:03:08-debug: [Build Memory track]: Sort some build options to settings.json start:242.67MB, end 242.80MB, increase: 131.13KB
7-14-2026 15:03:08-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
7-14-2026 15:45:51-debug: refresh db internal success
7-14-2026 15:45:51-debug: refresh db assets success
7-14-2026 15:45:51-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 15:45:51-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 15:45:51-debug: asset-db:refresh-all-database (44ms)
7-14-2026 16:07:20-debug: refresh db internal success
7-14-2026 16:07:20-debug: refresh db assets success
7-14-2026 16:07:20-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 16:07:20-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 16:07:20-debug: asset-db:refresh-all-database (51ms)
7-14-2026 16:07:20-debug: asset-db:worker-effect-data-processing (1ms)
7-14-2026 16:07:20-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-14-2026 16:07:23-debug: refresh db internal success
7-14-2026 16:07:23-debug: refresh db assets success
7-14-2026 16:07:23-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 16:07:23-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 16:07:23-debug: asset-db:refresh-all-database (44ms)
7-14-2026 16:07:23-debug: asset-db:worker-effect-data-processing (1ms)
7-14-2026 16:07:23-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-14-2026 16:11:31-debug: refresh db internal success
7-14-2026 16:11:31-debug: refresh db assets success
7-14-2026 16:11:31-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 16:11:31-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 16:11:31-debug: asset-db:refresh-all-database (54ms)
7-14-2026 16:46:00-debug: refresh db internal success
7-14-2026 16:46:00-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIconsbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0000_Axe-ico.pngbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0001_Javelin-ico.pngbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0002_Sword-ico.pngbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0003_Spear-ico.pngbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0004_Horse-ico.pngbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0001_Javelin-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0003_Spear-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0000_Axe-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0004_Horse-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0002_Sword-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0005_Monk-ico.pngbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0006_Archer-ico.pngbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0007_Mace-ico.pngbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0007_Mace-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\imagesbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0006_Archer-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0005_Monk-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:01-debug: refresh db assets success
7-14-2026 16:46:01-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 16:46:01-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 16:46:01-debug: asset-db:refresh-all-database (94ms)
7-14-2026 16:46:01-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-14-2026 16:46:01-debug: asset-db:worker-effect-data-processing (1ms)
7-14-2026 16:46:05-debug: refresh db internal success
7-14-2026 16:46:05-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIconsbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:05-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 16:46:05-debug: refresh db assets success
7-14-2026 16:46:05-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 16:46:05-debug: asset-db:refresh-all-database (45ms)
7-14-2026 16:46:05-debug: asset-db:worker-effect-data-processing (1ms)
7-14-2026 16:46:05-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-14-2026 16:46:07-debug: start refresh asset from D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\Icons-spritesheet.png...
7-14-2026 16:46:07-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\Icons-spritesheet.pngbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:07-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\Icons-spritesheet.png@6c48abackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:07-debug: refresh asset D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons success
7-14-2026 16:46:07-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIconsbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:46:53-debug: refresh db internal success
7-14-2026 16:46:53-debug: refresh db assets success
7-14-2026 16:46:53-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 16:46:53-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 16:46:53-debug: asset-db:refresh-all-database (85ms)
7-14-2026 16:46:53-debug: asset-db:worker-effect-data-processing (4ms)
7-14-2026 16:46:53-debug: asset-db-hook-engine-extends-afterRefresh (4ms)
7-14-2026 16:47:18-debug: refresh db internal success
7-14-2026 16:47:18-debug: refresh db assets success
7-14-2026 16:47:18-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 16:47:18-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 16:47:18-debug: asset-db:refresh-all-database (49ms)
7-14-2026 16:47:18-debug: asset-db:worker-effect-data-processing (1ms)
7-14-2026 16:47:18-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-14-2026 16:47:39-debug: refresh db internal success
7-14-2026 16:47:39-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 16:47:39-debug: refresh db assets success
7-14-2026 16:47:39-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 16:47:39-debug: asset-db:refresh-all-database (46ms)
7-14-2026 16:47:39-debug: asset-db:worker-effect-data-processing (1ms)
7-14-2026 16:47:39-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-14-2026 16:47:53-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\Banner_Units.mtlbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:47:53-debug: asset-db:reimport-assetcbd8bd0f-7682-4540-a443-a219835bb97a (14ms)
7-14-2026 16:48:16-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\Icons-spritesheet.pngbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:48:16-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\Icons-spritesheet.png@6c48abackground: #aaff85; color: #000;color: #000;
7-14-2026 16:48:16-debug: asset-db:reimport-asset1ea71a41-6974-45d9-b5de-b0b46c40bb6f (17ms)
7-14-2026 16:51:30-debug: refresh db internal success
7-14-2026 16:51:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\scripts\GameManager.tsbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:51:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\shaders\UnlitBillboard.effectbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:51:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\Banner.mtlbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:51:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\Banner_LightArcher.mtlbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:51:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\Banner_LightCavalry.mtlbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:51:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\Banner_LightMace.mtlbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:51:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\Banner_LightSpear.mtlbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:51:30-debug: refresh db assets success
7-14-2026 16:51:30-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 16:51:30-debug: asset-db:refresh-all-database (125ms)
7-14-2026 16:51:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\Banner_LightSword.mtlbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:51:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\Banner_Units.mtlbackground: #aaff85; color: #000;color: #000;
7-14-2026 16:51:30-debug: recompile effect.bin success
7-14-2026 16:51:30-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 16:51:30-debug: asset-db:worker-effect-data-processing (237ms)
7-14-2026 16:51:30-debug: asset-db-hook-engine-extends-afterRefresh (238ms)
7-14-2026 16:51:32-debug: Query all assets info in project
7-14-2026 16:51:32-debug: init custom config: keepNodeUuid: false, useCache: true
7-14-2026 16:51:32-debug: Skip compress image, progress: 0%
7-14-2026 16:51:32-debug: Init all bundles start..., progress: 0%
7-14-2026 16:51:32-debug: // ---- build task Query asset bundle ----
7-14-2026 16:51:32-debug: Init bundle root assets start..., progress: 0%
7-14-2026 16:51:32-debug: Query asset bundle start, progress: 0%
7-14-2026 16:51:32-debug: Num of bundles: 2..., progress: 0%
7-14-2026 16:51:32-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-14-2026 16:51:32-debug:   Number of all scenes: 3
7-14-2026 16:51:32-debug:   Number of all scripts: 36
7-14-2026 16:51:32-debug: Init bundle root assets success..., progress: 0%
7-14-2026 16:51:32-debug:   Number of other assets: 486
7-14-2026 16:51:32-debug: // ---- build task Query asset bundle ---- (5ms)
7-14-2026 16:51:32-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-14-2026 16:51:32-debug: // ---- build task Query asset bundle ----
7-14-2026 16:51:32-debug: [Build Memory track]: Query asset bundle start:236.40MB, end 237.16MB, increase: 780.96KB
7-14-2026 16:51:32-debug: Query asset bundle start, progress: 5%
7-14-2026 16:51:32-debug: // ---- build task Query asset bundle ---- (6ms)
7-14-2026 16:51:32-log: run build task Query asset bundle success in 6 ms√, progress: 10%
7-14-2026 16:51:32-debug: [Build Memory track]: Query asset bundle start:237.19MB, end 237.32MB, increase: 139.62KB
7-14-2026 16:51:32-debug: Sort some build options to settings.json start, progress: 10%
7-14-2026 16:51:32-debug: // ---- build task Sort some build options to settings.json ----
7-14-2026 16:51:32-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-14-2026 16:51:32-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-14-2026 16:51:32-debug: // ---- build task Fill script data to settings ----
7-14-2026 16:51:32-debug: [Build Memory track]: Sort some build options to settings.json start:237.35MB, end 237.38MB, increase: 27.01KB
7-14-2026 16:51:32-debug: Fill script data to settings start, progress: 12%
7-14-2026 16:51:32-debug: // ---- build task Fill script data to settings ---- (1ms)
7-14-2026 16:51:32-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-14-2026 16:51:32-debug: [Build Memory track]: Fill script data to settings start:237.41MB, end 237.43MB, increase: 26.58KB
7-14-2026 16:51:32-debug: Sort some build options to settings.json start, progress: 13%
7-14-2026 16:51:32-debug: // ---- build task Sort some build options to settings.json ----
7-14-2026 16:51:32-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-14-2026 16:51:32-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
7-14-2026 16:51:32-debug: [Build Memory track]: Sort some build options to settings.json start:237.46MB, end 237.59MB, increase: 130.35KB
7-14-2026 16:54:00-debug: refresh db internal success
7-14-2026 16:54:00-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 16:54:00-debug: refresh db assets success
7-14-2026 16:54:00-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 16:54:00-debug: asset-db:refresh-all-database (71ms)
7-14-2026 16:54:00-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-14-2026 16:54:00-debug: asset-db:worker-effect-data-processing (2ms)
7-14-2026 16:58:33-debug: refresh db internal success
7-14-2026 16:58:33-debug: refresh db assets success
7-14-2026 16:58:33-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 16:58:33-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 16:58:33-debug: asset-db:refresh-all-database (52ms)
7-14-2026 16:58:33-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-14-2026 17:03:14-debug: refresh db internal success
7-14-2026 17:03:14-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-14-2026 17:03:14-debug: refresh db assets success
7-14-2026 17:03:14-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 17:03:14-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 17:03:14-debug: asset-db:worker-effect-data-processing (1ms)
7-14-2026 17:03:14-debug: asset-db:refresh-all-database (67ms)
7-14-2026 17:03:14-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-14-2026 17:04:09-debug: refresh db internal success
7-14-2026 17:04:09-debug: refresh db assets success
7-14-2026 17:04:09-debug: Run asset db hook engine-extends:afterRefresh success!
7-14-2026 17:04:09-debug: Run asset db hook engine-extends:afterRefresh ...
7-14-2026 17:04:09-debug: asset-db:refresh-all-database (51ms)
7-14-2026 17:04:09-debug: asset-db:worker-effect-data-processing (3ms)
7-14-2026 17:04:09-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
