5-26-2026 22:34:01-log: Cannot access game frame or container.
5-26-2026 22:34:02-debug: asset-db:require-engine-code (1370ms)
5-26-2026 22:34:02-log: meshopt wasm decoder initialized
5-26-2026 22:34:02-log: [bullet]:bullet wasm lib loaded.
5-26-2026 22:34:02-log: Forward render pipeline initialized.
5-26-2026 22:34:02-log: Using legacy pipeline
5-26-2026 22:34:02-log: [box2d]:box2d wasm lib loaded.
5-26-2026 22:34:02-log: Cocos Creator v3.8.8
5-26-2026 22:34:02-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.48MB, end 79.51MB, increase: 51.03MB
5-26-2026 22:34:04-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.56MB, end 221.47MB, increase: 141.91MB
5-26-2026 22:34:04-debug: asset-db:worker-init: initPlugin (2103ms)
5-26-2026 22:34:04-debug: [Assets Memory track]: asset-db:worker-init start:28.47MB, end 221.48MB, increase: 193.00MB
5-26-2026 22:34:04-debug: Run asset db hook programming:beforePreStart success!
5-26-2026 22:34:04-debug: Run asset db hook engine-extends:beforePreStart success!
5-26-2026 22:34:04-debug: Run asset db hook engine-extends:beforePreStart ...
5-26-2026 22:34:09-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
5-26-2026 22:41:35-debug: // ---- build task Query asset bundle ----
5-26-2026 22:41:35-debug: // ---- build task Query asset bundle ---- (3ms)
5-26-2026 22:41:35-log: run build task Query asset bundle success in 3 ms√, progress: 10%
5-26-2026 22:41:35-debug: [Build Memory track]: Query asset bundle start:230.94MB, end 231.05MB, increase: 114.41KB
5-26-2026 22:41:35-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 22:41:35-debug: Sort some build options to settings.json start, progress: 10%
5-26-2026 22:41:35-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
5-26-2026 22:41:35-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
5-26-2026 22:41:35-debug: // ---- build task Fill script data to settings ----
5-26-2026 22:41:35-debug: Fill script data to settings start, progress: 12%
5-26-2026 22:41:35-debug: [Build Memory track]: Sort some build options to settings.json start:231.08MB, end 231.11MB, increase: 26.27KB
5-26-2026 22:41:35-debug: // ---- build task Fill script data to settings ---- (3ms)
5-26-2026 22:41:35-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
5-26-2026 22:41:35-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 22:41:35-debug: [Build Memory track]: Fill script data to settings start:231.13MB, end 231.16MB, increase: 25.66KB
5-26-2026 22:41:35-debug: Sort some build options to settings.json start, progress: 13%
5-26-2026 22:41:35-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
5-26-2026 22:41:35-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
5-26-2026 22:41:35-debug: [Build Memory track]: Sort some build options to settings.json start:231.19MB, end 231.31MB, increase: 126.16KB
5-26-2026 22:42:30-debug: refresh db internal success
5-26-2026 22:42:30-debug: refresh db assets success
5-26-2026 22:42:30-debug: Run asset db hook engine-extends:afterRefresh ...
5-26-2026 22:42:30-debug: Run asset db hook engine-extends:afterRefresh success!
5-26-2026 22:42:30-debug: asset-db:refresh-all-database (149ms)
5-26-2026 22:42:30-debug: asset-db:worker-effect-data-processing (86ms)
5-26-2026 22:42:30-debug: asset-db-hook-engine-extends-afterRefresh (86ms)
5-26-2026 22:42:34-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
5-26-2026 22:42:34-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (45ms)
5-26-2026 22:42:35-debug: Query all assets info in project
5-26-2026 22:42:35-debug: init custom config: keepNodeUuid: false, useCache: true
5-26-2026 22:42:35-debug: Skip compress image, progress: 0%
5-26-2026 22:42:35-debug: Init all bundles start..., progress: 0%
5-26-2026 22:42:35-debug: Num of bundles: 2..., progress: 0%
5-26-2026 22:42:35-debug: Query asset bundle start, progress: 0%
5-26-2026 22:42:35-debug: // ---- build task Query asset bundle ----
5-26-2026 22:42:35-debug: Init bundle root assets start..., progress: 0%
5-26-2026 22:42:35-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-26-2026 22:42:35-debug:   Number of all scenes: 2
5-26-2026 22:42:35-debug:   Number of all scripts: 19
5-26-2026 22:42:35-debug: Init bundle root assets success..., progress: 0%
5-26-2026 22:42:35-debug:   Number of other assets: 364
5-26-2026 22:42:35-debug: // ---- build task Query asset bundle ---- (7ms)
5-26-2026 22:42:35-log: run build task Query asset bundle success in 7 ms√, progress: 5%
5-26-2026 22:42:35-debug: [Build Memory track]: Query asset bundle start:232.49MB, end 233.12MB, increase: 644.09KB
5-26-2026 22:42:35-debug: Query asset bundle start, progress: 5%
5-26-2026 22:42:35-debug: // ---- build task Query asset bundle ----
5-26-2026 22:42:35-debug: // ---- build task Query asset bundle ---- (6ms)
5-26-2026 22:42:35-debug: [Build Memory track]: Query asset bundle start:233.15MB, end 233.26MB, increase: 113.04KB
5-26-2026 22:42:35-log: run build task Query asset bundle success in 6 ms√, progress: 10%
5-26-2026 22:42:35-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 22:42:35-debug: Sort some build options to settings.json start, progress: 10%
5-26-2026 22:42:35-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
5-26-2026 22:42:35-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
5-26-2026 22:42:35-debug: Fill script data to settings start, progress: 12%
5-26-2026 22:42:35-debug: // ---- build task Fill script data to settings ----
5-26-2026 22:42:35-debug: [Build Memory track]: Sort some build options to settings.json start:233.29MB, end 233.32MB, increase: 35.29KB
5-26-2026 22:42:35-log: run build task Fill script data to settings success in √, progress: 13%
5-26-2026 22:42:35-debug: Sort some build options to settings.json start, progress: 13%
5-26-2026 22:42:35-debug: [Build Memory track]: Fill script data to settings start:233.35MB, end 233.37MB, increase: 16.61KB
5-26-2026 22:42:35-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 22:42:35-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
5-26-2026 22:42:35-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
5-26-2026 22:42:35-debug: [Build Memory track]: Sort some build options to settings.json start:233.40MB, end 233.52MB, increase: 126.01KB
5-26-2026 22:44:02-debug: refresh db internal success
5-26-2026 22:44:02-debug: refresh db assets success
5-26-2026 22:44:02-debug: Run asset db hook engine-extends:afterRefresh ...
5-26-2026 22:44:02-debug: Run asset db hook engine-extends:afterRefresh success!
5-26-2026 22:44:02-debug: asset-db:refresh-all-database (87ms)
5-26-2026 22:44:02-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
5-26-2026 22:44:02-debug: asset-db:worker-effect-data-processing (2ms)
5-26-2026 22:44:24-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
5-26-2026 22:44:24-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (23ms)
5-26-2026 22:44:25-debug: Query all assets info in project
5-26-2026 22:44:25-debug: init custom config: keepNodeUuid: false, useCache: true
5-26-2026 22:44:25-debug: Skip compress image, progress: 0%
5-26-2026 22:44:25-debug: Init all bundles start..., progress: 0%
5-26-2026 22:44:25-debug: Init bundle root assets start..., progress: 0%
5-26-2026 22:44:25-debug: Query asset bundle start, progress: 0%
5-26-2026 22:44:25-debug: // ---- build task Query asset bundle ----
5-26-2026 22:44:25-debug: Num of bundles: 2..., progress: 0%
5-26-2026 22:44:25-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-26-2026 22:44:25-debug:   Number of all scenes: 2
5-26-2026 22:44:25-debug:   Number of other assets: 364
5-26-2026 22:44:25-debug: Init bundle root assets success..., progress: 0%
5-26-2026 22:44:25-debug:   Number of all scripts: 19
5-26-2026 22:44:25-debug: // ---- build task Query asset bundle ---- (10ms)
5-26-2026 22:44:25-log: run build task Query asset bundle success in 10 ms√, progress: 5%
5-26-2026 22:44:25-debug: [Build Memory track]: Query asset bundle start:234.51MB, end 234.27MB, increase: -240.11KB
5-26-2026 22:44:25-debug: Query asset bundle start, progress: 5%
5-26-2026 22:44:25-debug: // ---- build task Query asset bundle ----
5-26-2026 22:44:25-debug: // ---- build task Query asset bundle ---- (6ms)
5-26-2026 22:44:25-log: run build task Query asset bundle success in 6 ms√, progress: 10%
5-26-2026 22:44:25-debug: [Build Memory track]: Query asset bundle start:234.30MB, end 234.41MB, increase: 113.03KB
5-26-2026 22:44:25-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 22:44:25-debug: Sort some build options to settings.json start, progress: 10%
5-26-2026 22:44:25-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
5-26-2026 22:44:25-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
5-26-2026 22:44:25-debug: [Build Memory track]: Sort some build options to settings.json start:234.44MB, end 233.72MB, increase: -734.08KB
5-26-2026 22:44:25-debug: Fill script data to settings start, progress: 12%
5-26-2026 22:44:25-debug: // ---- build task Fill script data to settings ----
5-26-2026 22:44:25-debug: // ---- build task Fill script data to settings ---- (3ms)
5-26-2026 22:44:25-debug: Sort some build options to settings.json start, progress: 13%
5-26-2026 22:44:25-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 22:44:25-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
5-26-2026 22:44:25-debug: [Build Memory track]: Fill script data to settings start:233.75MB, end 233.78MB, increase: 25.71KB
5-26-2026 22:44:25-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
5-26-2026 22:44:25-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
5-26-2026 22:44:25-debug: [Build Memory track]: Sort some build options to settings.json start:233.80MB, end 233.94MB, increase: 141.39KB
5-26-2026 22:45:33-debug: refresh db internal success
5-26-2026 22:45:33-debug: refresh db assets success
5-26-2026 22:45:33-debug: Run asset db hook engine-extends:afterRefresh success!
5-26-2026 22:45:33-debug: Run asset db hook engine-extends:afterRefresh ...
5-26-2026 22:45:33-debug: asset-db:refresh-all-database (82ms)
5-26-2026 22:45:33-debug: asset-db:worker-effect-data-processing (2ms)
5-26-2026 22:45:33-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
5-26-2026 22:45:50-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
5-26-2026 22:45:50-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (29ms)
5-26-2026 22:45:51-debug: Query all assets info in project
5-26-2026 22:45:51-debug: init custom config: keepNodeUuid: false, useCache: true
5-26-2026 22:45:51-debug: Skip compress image, progress: 0%
5-26-2026 22:45:51-debug: Num of bundles: 2..., progress: 0%
5-26-2026 22:45:51-debug: Init all bundles start..., progress: 0%
5-26-2026 22:45:51-debug: // ---- build task Query asset bundle ----
5-26-2026 22:45:51-debug: Query asset bundle start, progress: 0%
5-26-2026 22:45:51-debug: Init bundle root assets start..., progress: 0%
5-26-2026 22:45:51-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-26-2026 22:45:51-debug:   Number of all scenes: 2
5-26-2026 22:45:51-debug:   Number of other assets: 364
5-26-2026 22:45:51-debug:   Number of all scripts: 19
5-26-2026 22:45:51-debug: Init bundle root assets success..., progress: 0%
5-26-2026 22:45:51-debug: // ---- build task Query asset bundle ---- (12ms)
5-26-2026 22:45:51-log: run build task Query asset bundle success in 12 ms√, progress: 5%
5-26-2026 22:45:51-debug: [Build Memory track]: Query asset bundle start:235.12MB, end 235.02MB, increase: -101.36KB
5-26-2026 22:45:51-debug: // ---- build task Query asset bundle ----
5-26-2026 22:45:51-debug: Query asset bundle start, progress: 5%
5-26-2026 22:45:51-debug: // ---- build task Query asset bundle ---- (5ms)
5-26-2026 22:45:51-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 22:45:51-log: run build task Query asset bundle success in 5 ms√, progress: 10%
5-26-2026 22:45:51-debug: [Build Memory track]: Query asset bundle start:235.05MB, end 235.16MB, increase: 112.94KB
5-26-2026 22:45:51-debug: Sort some build options to settings.json start, progress: 10%
5-26-2026 22:45:51-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
5-26-2026 22:45:51-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
5-26-2026 22:45:51-debug: Fill script data to settings start, progress: 12%
5-26-2026 22:45:51-debug: [Build Memory track]: Sort some build options to settings.json start:235.18MB, end 235.21MB, increase: 26.40KB
5-26-2026 22:45:51-debug: // ---- build task Fill script data to settings ----
5-26-2026 22:45:51-debug: // ---- build task Fill script data to settings ---- (2ms)
5-26-2026 22:45:51-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 22:45:51-debug: Sort some build options to settings.json start, progress: 13%
5-26-2026 22:45:51-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
5-26-2026 22:45:51-debug: [Build Memory track]: Fill script data to settings start:235.24MB, end 235.26MB, increase: 25.72KB
5-26-2026 22:45:51-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
5-26-2026 22:45:51-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
5-26-2026 22:45:51-debug: [Build Memory track]: Sort some build options to settings.json start:235.29MB, end 235.41MB, increase: 126.13KB
5-26-2026 23:21:37-debug: refresh db internal success
5-26-2026 23:21:37-debug: refresh db assets success
5-26-2026 23:21:37-debug: Run asset db hook engine-extends:afterRefresh ...
5-26-2026 23:21:37-debug: Run asset db hook engine-extends:afterRefresh success!
5-26-2026 23:21:37-debug: asset-db:refresh-all-database (82ms)
5-26-2026 23:21:37-debug: asset-db:worker-effect-data-processing (4ms)
5-26-2026 23:21:37-debug: asset-db-hook-engine-extends-afterRefresh (4ms)
5-26-2026 23:21:42-warn: Please set the application in {preferences} -> {program} -> {scriptEditor} to better open the script
5-26-2026 23:21:50-debug: refresh db internal success
5-26-2026 23:21:50-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\GameManager.tsbackground: #aaff85; color: #000;color: #000;
5-26-2026 23:21:50-debug: refresh db assets success
5-26-2026 23:21:50-debug: Run asset db hook engine-extends:afterRefresh success!
5-26-2026 23:21:50-debug: Run asset db hook engine-extends:afterRefresh ...
5-26-2026 23:21:50-debug: asset-db:refresh-all-database (88ms)
5-26-2026 23:21:50-debug: asset-db:worker-effect-data-processing (3ms)
5-26-2026 23:21:50-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
5-26-2026 23:21:52-debug: Query all assets info in project
5-26-2026 23:21:52-debug: Skip compress image, progress: 0%
5-26-2026 23:21:52-debug: init custom config: keepNodeUuid: false, useCache: true
5-26-2026 23:21:52-debug: Init all bundles start..., progress: 0%
5-26-2026 23:21:52-debug: Num of bundles: 2..., progress: 0%
5-26-2026 23:21:52-debug: Query asset bundle start, progress: 0%
5-26-2026 23:21:52-debug: // ---- build task Query asset bundle ----
5-26-2026 23:21:52-debug: Init bundle root assets start..., progress: 0%
5-26-2026 23:21:52-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-26-2026 23:21:52-debug:   Number of all scenes: 2
5-26-2026 23:21:52-debug:   Number of all scripts: 19
5-26-2026 23:21:52-debug: Init bundle root assets success..., progress: 0%
5-26-2026 23:21:52-debug:   Number of other assets: 364
5-26-2026 23:21:52-debug: // ---- build task Query asset bundle ---- (10ms)
5-26-2026 23:21:52-log: run build task Query asset bundle success in 10 ms√, progress: 5%
5-26-2026 23:21:52-debug: [Build Memory track]: Query asset bundle start:238.10MB, end 237.93MB, increase: -172.61KB
5-26-2026 23:21:52-debug: Query asset bundle start, progress: 5%
5-26-2026 23:21:52-debug: // ---- build task Query asset bundle ----
5-26-2026 23:21:52-debug: // ---- build task Query asset bundle ---- (7ms)
5-26-2026 23:21:52-log: run build task Query asset bundle success in 7 ms√, progress: 10%
5-26-2026 23:21:52-debug: [Build Memory track]: Query asset bundle start:237.95MB, end 238.07MB, increase: 113.07KB
5-26-2026 23:21:52-debug: Sort some build options to settings.json start, progress: 10%
5-26-2026 23:21:52-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 23:21:52-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
5-26-2026 23:21:52-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
5-26-2026 23:21:52-debug: [Build Memory track]: Sort some build options to settings.json start:238.09MB, end 237.38MB, increase: -735.04KB
5-26-2026 23:21:52-debug: // ---- build task Fill script data to settings ----
5-26-2026 23:21:52-debug: Fill script data to settings start, progress: 12%
5-26-2026 23:21:52-debug: // ---- build task Fill script data to settings ---- (2ms)
5-26-2026 23:21:52-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
5-26-2026 23:21:52-debug: Sort some build options to settings.json start, progress: 13%
5-26-2026 23:21:52-debug: [Build Memory track]: Fill script data to settings start:237.40MB, end 237.43MB, increase: 25.86KB
5-26-2026 23:21:52-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 23:21:52-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
5-26-2026 23:21:52-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
5-26-2026 23:21:52-debug: [Build Memory track]: Sort some build options to settings.json start:237.46MB, end 237.60MB, increase: 141.15KB
5-26-2026 23:22:08-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
5-26-2026 23:22:08-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (27ms)
5-26-2026 23:22:09-debug: Query all assets info in project
5-26-2026 23:22:09-debug: init custom config: keepNodeUuid: false, useCache: true
5-26-2026 23:22:09-debug: Skip compress image, progress: 0%
5-26-2026 23:22:09-debug: Init all bundles start..., progress: 0%
5-26-2026 23:22:09-debug: // ---- build task Query asset bundle ----
5-26-2026 23:22:09-debug: Query asset bundle start, progress: 0%
5-26-2026 23:22:09-debug: Num of bundles: 2..., progress: 0%
5-26-2026 23:22:09-debug: Init bundle root assets start..., progress: 0%
5-26-2026 23:22:09-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-26-2026 23:22:09-debug:   Number of all scenes: 2
5-26-2026 23:22:09-debug: Init bundle root assets success..., progress: 0%
5-26-2026 23:22:09-debug:   Number of all scripts: 19
5-26-2026 23:22:09-debug:   Number of other assets: 364
5-26-2026 23:22:09-debug: // ---- build task Query asset bundle ---- (6ms)
5-26-2026 23:22:09-debug: [Build Memory track]: Query asset bundle start:237.83MB, end 237.60MB, increase: -243.98KB
5-26-2026 23:22:09-debug: // ---- build task Query asset bundle ----
5-26-2026 23:22:09-log: run build task Query asset bundle success in 6 ms√, progress: 5%
5-26-2026 23:22:09-debug: Query asset bundle start, progress: 5%
5-26-2026 23:22:09-debug: // ---- build task Query asset bundle ---- (3ms)
5-26-2026 23:22:09-log: run build task Query asset bundle success in 3 ms√, progress: 10%
